id,name,email,twitter,group,area,chamber,start_date,end_date
71395,Marjolaine Boutin-Sweet,Marjolaine.Boutin-Sweet@parl.gc.ca,https://twitter.com/MarjBoutinSweet,NDP,Hochelaga,House of Commons,2011-06-02,""
71824,Mark Adler,Mark.Adler@parl.gc.ca,https://twitter.com/MarkAdlerMP,Conservative,York Centre,House of Commons,2011-06-02,""
1806,Mark Eyking,mark.eyking@parl.gc.ca,https://twitter.com/MarkEyking_MP,Liberal,Sydney—Victoria,House of Commons,2011-06-02,""
71986,Mark Strahl,Mark.Strahl@parl.gc.ca,https://twitter.com/markstrahl,Conservative,Chilliwack—Fraser Canyon,House of Commons,2011-06-02,""
25467,Mark Warawa,mark.warawa@parl.gc.ca,https://twitter.com/MPmarkwarawa,Conservative,Langley,House of Commons,2011-06-02,""
9135,Massimo Pacetti,massimo.pacetti@parl.gc.ca,,Independent,Saint-Léonard—Saint-Michel,House of Commons,2011-06-02,""
318,Mathieu Ravignat,Mathieu.Ravignat@parl.gc.ca,https://twitter.com/MRavignat,NDP,Pontiac,House of Commons,2011-06-02,""
71368,Matthew Dubé,Matthew.Dube@parl.gc.ca,https://twitter.com/MattDube,NDP,Chambly—Borduas,House of Commons,2011-06-02,""
71585,Matthew Kellway,Matthew.Kellway@parl.gc.ca,https://twitter.com/MatthewKellway,NDP,Beaches—East York,House of Commons,2011-06-02,""
1262,Maurice Vellacott,maurice.vellacott@parl.gc.ca,,Conservative,Saskatoon—Wanuskewin,House of Commons,2011-06-02,""
873,Mauril Bélanger,mauril.belanger@parl.gc.ca,,Liberal,Ottawa—Vanier,House of Commons,2011-06-02,""
35309,Maxime Bernier,maxime.bernier@parl.gc.ca,https://twitter.com/MaximeBernier,Conservative,Beauce,House of Commons,2011-06-02,""
58550,Megan Leslie,megan.leslie@parl.gc.ca,https://twitter.com/MeganLeslieMP,NDP,Halifax,House of Commons,2011-06-02,""
25488,Michael Chong,michael.chong@parl.gc.ca,https://twitter.com/MichaelChongMP,Conservative,Wellington—Halton Hills,House of Commons,2011-06-02,""
71902,Michelle Rempel,Michelle.Rempel@parl.gc.ca,https://twitter.com/MichelleRempel,Conservative,Calgary Centre-North,House of Commons,2011-06-02,""
30892,Mike Allen,mike.allen@parl.gc.ca,https://twitter.com/mpmikea,Conservative,Tobique—Mactaquac,House of Commons,2011-06-02,""
35857,Mike Lake,mike.lake@parl.gc.ca,https://twitter.com/MikeLakeMP,Conservative,Edmonton—Mill Woods—Beaumont,House of Commons,2011-06-02,""
59087,Mike Sullivan,Mike.Sullivan@parl.gc.ca,https://twitter.com/MikeSullivanMP,NDP,York South—Weston,House of Commons,2011-06-02,""
31791,Mike Wallace,mike.wallace@parl.gc.ca,https://twitter.com/MikeWallaceMP,Conservative,Burlington,House of Commons,2011-06-02,""
60078,Murray Rankin,Murray.Rankin@parl.gc.ca,https://twitter.com/MurrayRankin,NDP,Victoria,House of Commons,2011-06-02,""
71341,Mylène Freeman,Mylene.Freeman@parl.gc.ca,https://twitter.com/MyleneFreeman,NDP,Argenteuil—Papineau—Mirabel,House of Commons,2011-06-02,""
25493,Nathan Cullen,nathan.cullen@parl.gc.ca,https://twitter.com/nathancullen,NDP,Skeena—Bulkley Valley,House of Commons,2011-06-02,""
36037,Niki Ashton,niki.ashton@parl.gc.ca,https://twitter.com/nikiashton,NDP,Churchill,House of Commons,2011-06-02,""
25505,Nina Grewal,nina.grewal@parl.gc.ca,https://twitter.com/MPNinaGrewal,Conservative,Fleetwood—Port Kells,House of Commons,2011-06-02,""
71401,Nycole Turmel,Nycole.Turmel@parl.gc.ca,https://twitter.com/nycole_turmel,NDP,Hull—Aylmer,House of Commons,2011-06-02,""
35767,Parm Gill,Parm.Gill@parl.gc.ca,https://twitter.com/ParmGill,Conservative,Brampton—Springdale,House of Commons,2011-06-02,""
1174,Pat Martin,pat.martin@parl.gc.ca,,NDP,Winnipeg Centre,House of Commons,2011-06-02,""
86788,Pat Perkins,Pat.Perkins@parl.gc.ca,,Conservative,Whitby—Oshawa,House of Commons,2011-06-02,""
35701,Patricia Davidson,pat.davidson@parl.gc.ca,,Conservative,Sarnia—Lambton,House of Commons,2011-06-02,""
30979,Patrick Brown,patrick.brown@parl.gc.ca,https://twitter.com/brownbarrie,Conservative,Barrie,House of Commons,2011-06-02,""
30418,Paul Calandra,paul.calandra@parl.gc.ca,https://twitter.com/PaulCalandra,Conservative,Oak Ridges—Markham,House of Commons,2011-06-02,""
35665,Paul Dewar,paul.dewar@parl.gc.ca,https://twitter.com/PaulDewar,NDP,Ottawa Centre,House of Commons,2011-06-02,""
71398,Paulina Ayala,Paulina.Ayala@parl.gc.ca,https://twitter.com/paulinaayalaNPD,NDP,Honoré-Mercier,House of Commons,2011-06-02,""
3242,Peggy Nash,Peggy.Nash@parl.gc.ca,https://twitter.com/PeggyNashNDP,NDP,Parkdale—High Park,House of Commons,2011-06-02,""
58922,Peter Braid,peter.braid@parl.gc.ca,https://twitter.com/peterbraid,Conservative,Kitchener—Waterloo,House of Commons,2011-06-02,""
1325,Peter Goldring,peter.goldring@parl.gc.ca,https://twitter.com/PeterGoldring,Conservative,Edmonton East,House of Commons,2011-06-02,""
16399,Peter Julian,peter.julian@parl.gc.ca,https://twitter.com/MPJulian,NDP,Burnaby—New Westminster,House of Commons,2011-06-02,""
35699,Peter Kent,peter.kent@parl.gc.ca,https://twitter.com/KentThornhillMP,Conservative,Thornhill,House of Commons,2011-06-02,""
82,Peter MacKay,peter.mackay@parl.gc.ca,https://twitter.com/MacKayCPC,Conservative,Central Nova,House of Commons,2011-06-02,""
88,Peter Stoffer,peter.stoffer@parl.gc.ca,,NDP,Sackville—Eastern Shore,House of Commons,2011-06-02,""
25465,Peter Van Loan,peter.vanloan@parl.gc.ca,https://twitter.com/PeterVanLoan,Conservative,York—Simcoe,House of Commons,2011-06-02,""
35539,Phil McColeman,phil.mccoleman@parl.gc.ca,https://twitter.com/Phil4Brant,Conservative,Brant,House of Commons,2011-06-02,""
29881,Philip Toone,Philip.Toone@parl.gc.ca,,NDP,Gaspésie—Îles-de-la-Madeleine,House of Commons,2011-06-02,""
71522,Pierre Dionne Labelle,Pierre.DionneLabelle@parl.gc.ca,https://twitter.com/DionneLabelleMP,NDP,Rivière-du-Nord,House of Commons,2011-06-02,""
71362,Pierre Jacob,Pierre.Jacob@parl.gc.ca,https://twitter.com/PJacobNPD,NDP,Brome—Missisquoi,House of Commons,2011-06-02,""
35580,Pierre Lemieux,pierre.lemieux@parl.gc.ca,,Conservative,Glengarry—Prescott—Russell,House of Commons,2011-06-02,""
71447,Pierre Nantel,Pierre.Nantel@parl.gc.ca,https://twitter.com/pierrenantel,NDP,Longueuil—Pierre-Boucher,House of Commons,2011-06-02,""
25524,Pierre Poilievre,pierre.poilievre@parl.gc.ca,https://twitter.com/PierrePoilievre,Conservative,Nepean—Carleton,House of Commons,2011-06-02,""
71553,Pierre-Luc Dusseault,Pierre-Luc.Dusseault@parl.gc.ca,https://twitter.com/PLDusseault,NDP,Sherbrooke,House of Commons,2011-06-02,""
1265,Ralph Goodale,ralph.goodale@parl.gc.ca,https://twitter.com/RalphGoodale,Liberal,Wascana,House of Commons,2011-06-02,""
71995,Randall Garrison,Randall.Garrison@parl.gc.ca,https://twitter.com/r_garrison,NDP,Esquimalt—Juan de Fuca,House of Commons,2011-06-02,""
59148,Randy Hoback,randy.hoback@parl.gc.ca,https://twitter.com/MPRandyHoback,Conservative,Prince Albert,House of Commons,2011-06-02,""
25511,Randy Kamp,randy.kamp@parl.gc.ca,https://twitter.com/RandyKamp_com,Conservative,Pitt Meadows—Maple Ridge—Mission,House of Commons,2011-06-02,""
71780,Rathika Sitsabaiesan,Rathika.Sitsabaiesan@parl.gc.ca,https://twitter.com/RathikaS,NDP,Scarborough—Rouge River,House of Commons,2011-06-02,""
59143,Ray Boughen,ray.boughen@parl.gc.ca,https://twitter.com/RayBoughenMP,Conservative,Palliser,House of Commons,2011-06-02,""
35396,Raymond Côté,Raymond.Cote@parl.gc.ca,https://twitter.com/RCoteNPD,NDP,Beauport—Limoilou,House of Commons,2011-06-02,""
1525,Richard Harris,richard.harris@parl.gc.ca,,Conservative,Cariboo—Prince George,House of Commons,2011-06-02,""
35697,Rick Dykstra,rick.dykstra@parl.gc.ca,https://twitter.com/RickDykstra,Conservative,St. Catharines,House of Commons,2011-06-02,""
30338,Rick Norlock,rick.norlock@parl.gc.ca,https://twitter.com/RickNorlock,Conservative,Northumberland—Quinte West,House of Commons,2011-06-02,""
1313,Rob Anders,rob.anders@parl.gc.ca,,Conservative,Calgary West,House of Commons,2011-06-02,""
55139,Rob Clarke,rob.clarke@parl.gc.ca,https://twitter.com/RobClarkeMP,Conservative,Desnethé—Missinippi—Churchill River,House of Commons,2011-06-02,""
17210,Rob Moore,rob.moore@parl.gc.ca,https://twitter.com/RobMoore_CPC,Conservative,Fundy Royal,House of Commons,2011-06-02,""
820,Rob Nicholson,rob.nicholson@parl.gc.ca,https://twitter.com/HonRobNicholson,Conservative,Niagara Falls,House of Commons,2011-06-02,""
71560,Robert Aubin,Robert.Aubin@parl.gc.ca,https://twitter.com/RobertAubinNPD,NDP,Trois-Rivières,House of Commons,2011-06-02,""
71285,Robert Chisholm,Robert.Chisholm@parl.gc.ca,https://twitter.com/RobertNDP,NDP,Dartmouth—Cole Harbour,House of Commons,2011-06-02,""
71319,Robert Goguen,Robert.Goguen@parl.gc.ca,,Conservative,Moncton—Riverview—Dieppe,House of Commons,2011-06-02,""
69488,Robert Sopuck,robert.sopuck@parl.gc.ca,https://twitter.com/RobertSopuck,Conservative,Dauphin—Swan River—Marquette,House of Commons,2011-06-02,""
30982,Rod Bruinooge,rod.bruinooge@parl.gc.ca,https://twitter.com/rodbruinooge,Conservative,Winnipeg South,House of Commons,2011-06-02,""
1804,Rodger Cuzner,rodger.cuzner@parl.gc.ca,https://twitter.com/RodgerCuzner,Liberal,Cape Breton—Canso,House of Commons,2011-06-02,""
4255,Rodney Weston,rodney.weston@parl.gc.ca,https://twitter.com/rodneywestonsj,Conservative,Saint John,House of Commons,2011-06-02,""
71482,Romeo Saganash,Romeo.Saganash@parl.gc.ca,https://twitter.com/RomeoSaganash,NDP,Abitibi—Baie-James—Nunavik—Eeyou,House of Commons,2011-06-02,""
35933,Ron Cannan,ron.cannan@parl.gc.ca,https://twitter.com/RonCannan,Conservative,Kelowna—Lake Country,House of Commons,2011-06-02,""
25447,Rona Ambrose,rona.ambrose@parl.gc.ca,https://twitter.com/RonaAmbrose,Conservative,Edmonton—Spruce Grove,House of Commons,2011-06-02,""
71338,Rosane Doré Lefebvre,Rosane.DoreLefebvre@parl.gc.ca,https://twitter.com/RosaneDL,NDP,Alfred-Pellan,House of Commons,2011-06-02,""
35707,Roxanne James,Roxanne.James@parl.gc.ca,,Conservative,Scarborough Centre,House of Commons,2011-06-02,""
35668,Royal Galipeau,royal.galipeau@parl.gc.ca,https://twitter.com/GalipeauOrleans,Conservative,Ottawa—Orléans,House of Commons,2011-06-02,""
23897,Russ Hiebert,russ.hiebert@parl.gc.ca,https://twitter.com/HiebertRuss,Conservative,South Surrey—White Rock—Cloverdale,House of Commons,2011-06-02,""
71357,Ruth Ellen Brosseau,RuthEllen.Brosseau@parl.gc.ca,https://twitter.com/RE_Brosseau,NDP,Berthier—Maskinongé,House of Commons,2011-06-02,""
58528,Ryan Cleary,Ryan.Cleary@parl.gc.ca,https://twitter.com/ClearyNDP,NDP,St. John's South—Mount Pearl,House of Commons,2011-06-02,""
72079,Ryan Leef,Ryan.Leef@parl.gc.ca,https://twitter.com/ryanleefmp,Conservative,Yukon,House of Commons,2011-06-02,""
71549,Réjean Genest,Rejean.Genest@parl.gc.ca,,NDP,Shefford,House of Commons,2011-06-02,""
71538,Sadia Groguhé,Sadia.Groguhe@parl.gc.ca,https://twitter.com/Sadia_Groguhe,NDP,Saint-Lambert,House of Commons,2011-06-02,""
71569,Sana Hassainia,Sana.Hassainia@parl.gc.ca,https://twitter.com/SanaHassainia,Independent,Verchères—Les Patriotes,House of Commons,2011-06-02,""
59346,Scott Andrews,scott.andrews@parl.gc.ca,https://twitter.com/ScottAndrewsMP,Independent,Avalon,House of Commons,2011-06-02,""
63577,Scott Armstrong,scott.armstrong@parl.gc.ca,https://twitter.com/Armstrong_MP,Conservative,Cumberland—Colchester—Musquodoboit Valley,House of Commons,2011-06-02,""
74,Scott Brison,scott.brison@parl.gc.ca,https://twitter.com/scottbrison,Liberal,Kings—Hants,House of Commons,2011-06-02,""
1827,Scott Reid,scott.reid@parl.gc.ca,https://twitter.com/ScottReidCPC,Conservative,Lanark—Frontenac—Lennox and Addington,House of Commons,2011-06-02,""
25456,Scott Simms,scott.simms@parl.gc.ca,https://twitter.com/Scott_Simms,Liberal,Bonavista—Gander—Grand Falls—Windsor,House of Commons,2011-06-02,""
71270,Sean Casey,Sean.Casey@parl.gc.ca,https://twitter.com/SeanCaseyMP,Liberal,Charlottetown,House of Commons,2011-06-02,""
59115,Shelly Glover,shelly.glover@parl.gc.ca,https://twitter.com/ShellyGloverMIN,Conservative,Saint Boniface,House of Commons,2011-06-02,""
58833,Stella Ambler,Stella.Ambler@parl.gc.ca,https://twitter.com/StellaAmblerMP,Conservative,Mississauga South,House of Commons,2011-06-02,""
1733,Stephen Harper,stephen.harper@parl.gc.ca,https://twitter.com/pmharper,Conservative,Calgary Southwest,House of Commons,2011-06-02,""
58919,Stephen Woodworth,stephen.woodworth@parl.gc.ca,https://twitter.com/WoodworthMP,Conservative,Kitchener Centre,House of Commons,2011-06-02,""
35389,Steven Blaney,steven.blaney@parl.gc.ca,https://twitter.com/MinStevenBlaney,Conservative,Lévis—Bellechasse,House of Commons,2011-06-02,""
25502,Steven Fletcher,steven.fletcher@parl.gc.ca,https://twitter.com/HonSFletcherMP,Conservative,Charleswood—St. James—Assiniboia,House of Commons,2011-06-02,""
460,Stéphane Dion,stephane.dion@parl.gc.ca,https://twitter.com/HonStephaneDion,Liberal,Saint-Laurent—Cartierville,House of Commons,2011-06-02,""
71680,Susan Truppe,Susan.Truppe@parl.gc.ca,https://twitter.com/SusanTruppe,Conservative,London North Centre,House of Commons,2011-06-02,""
71377,Sylvain Chicoine,Sylvain.Chicoine@parl.gc.ca,https://twitter.com/sylvainchicoine,NDP,Châteauguay—Saint-Constant,House of Commons,2011-06-02,""
71537,Tarik Brahmi,Tarik.Brahmi@parl.gc.ca,https://twitter.com/TarikBrahmi,NDP,Saint-Jean,House of Commons,2011-06-02,""
84672,Ted Falk,Ted.Falk@parl.gc.ca,https://twitter.com/MPTedFalk,Conservative,Provencher,House of Commons,2011-06-02,""
71660,Ted Hsu,Ted.Hsu@parl.gc.ca,https://twitter.com/tedhsu,Liberal,Kingston and the Islands,House of Commons,2011-06-02,""
71625,Ted Opitz,Ted.Opitz@parl.gc.ca,https://twitter.com/TedOpitz,Conservative,Etobicoke Centre,House of Commons,2011-06-02,""
35663,Terence Young,terence.young@parl.gc.ca,https://twitter.com/TerenceYoungMP,Conservative,Oakville,House of Commons,2011-06-02,""
26684,Thomas Mulcair,thomas.mulcair@parl.gc.ca,https://twitter.com/ThomasMulcair,NDP,Outremont,House of Commons,2011-06-02,""
58581,Tilly O'Neill Gordon,tilly.oneillgordon@parl.gc.ca,,Conservative,Miramichi,House of Commons,2011-06-02,""
30645,Tim Uppal,tim.uppal@parl.gc.ca,https://twitter.com/TimUppal,Conservative,Edmonton—Sherwood Park,House of Commons,2011-06-02,""
25520,Tom Lukiwski,tom.lukiwski@parl.gc.ca,,Conservative,Regina—Lumsden—Lake Centre,House of Commons,2011-06-02,""
15975,Tony Clement,tony.clement@parl.gc.ca,https://twitter.com/TonyclementCPC,Conservative,Parry Sound—Muskoka,House of Commons,2011-06-02,""
71407,Tyrone Benskin,Tyrone.Benskin@parl.gc.ca,https://twitter.com/tbenskin,NDP,Jeanne-Le Ber,House of Commons,2011-06-02,""
59331,Wai Young,Wai.Young@parl.gc.ca,https://twitter.com/WaiYoung,Conservative,Vancouver South,House of Commons,2011-06-02,""
43,Wayne Easter,wayne.easter@parl.gc.ca,https://twitter.com/WayneEaster,Liberal,Malpeque,House of Commons,2011-06-02,""
681,Wayne Marston,wayne.marston@parl.gc.ca,,NDP,Hamilton East—Stoney Creek,House of Commons,2011-06-02,""
71693,Wladyslaw Lizon,Wladyslaw.Lizon@parl.gc.ca,https://twitter.com/wladyslawlizon,Conservative,Mississauga East—Cooksville,House of Commons,2011-06-02,""
103,Yvon Godin,yvon.godin@parl.gc.ca,,NDP,Acadie—Bathurst,House of Commons,2011-06-02,""
13218,Yvonne Jones,Yvonne.Jones@parl.gc.ca,https://twitter.com/YvonneJJones,Liberal,Labrador,House of Commons,2011-06-02,""
71420,Ève Péclet,Eve.Peclet@parl.gc.ca,https://twitter.com/evepeclet,NDP,La Pointe-de-l'Île,House of Commons,2011-06-02,""
71496,Élaine Michaud,Elaine.Michaud@parl.gc.ca,https://twitter.com/Elaine_Michaud,NDP,Portneuf—Jacques-Cartier,House of Commons,2011-06-02,""
