id,name,email,twitter,group,area,chamber,start_date,end_date
a2aeab22-68d2-4cec-a0c5-9a1308ac7c58,Hasan Gemici,,,Democratic Left Party,Zonguldak,Grand National Assembly,1999-04-18,2002-11-14
fdc3e41e-91ff-4a56-8256-8e6b89e90def,Hasan Gülay,,,Democratic Left Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
e9dac4e7-6e95-453f-b125-2f0e62ba550e,Hasan Hüsamettin Özkan,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
1500f54c-4ab2-4b37-b725-a2f85fc9bd55,Hasan Hüseyin Balak,,,Nationalist Movement Party,Tokat,Grand National Assembly,1999-04-18,2002-11-14
903d5d45-6f34-47af-b9df-fec1ef41dc88,Hasan Kaya,,,Nationalist Movement Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
3a86a097-5ad7-4a26-9ec0-9e84e98eb8fa,Hasan Macit,,,Democratic Left Party,Burdur,Grand National Assembly,1999-04-18,2002-11-14
386049eb-25ce-4dbe-9adc-ea4943569e2d,Hasan Metin,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
92639d69-9348-43d2-a6c3-27a2bb2c1253,Hasan Suna,,,Democratic Left Party,Yalova,Grand National Assembly,1999-04-18,2002-11-14
f83073fc-3ce4-4f96-be91-b8038fa529e5,Hasan Ufuk Söylemez,,,True Path Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
38cc59e2-794d-4cac-b778-91a33ebb8a81,Hasan Çalış,,,Nationalist Movement Party,Karaman,Grand National Assembly,1999-04-18,2002-11-14
0e12415b-1e32-487d-9708-0444ddadb40b,Hasan Özgöbek,,,Democratic Left Party,Uşak,Grand National Assembly,1999-04-18,2002-11-14
d433782c-cd22-46ab-99ce-261881b9aba1,Hasan Özyer,,,Motherland Party,Muğla,Grand National Assembly,1999-04-18,2002-11-14
03e55ee8-f712-44b4-b4d3-fc2ac4244960,Hasari Güler,,,Nationalist Movement Party,Adıyaman,Grand National Assembly,1999-04-18,2002-11-14
fc267f98-28b4-4cc4-9d47-21d927a5b705,Hayati Korkmaz,,,Democratic Left Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
85558e1a-f93f-4c80-b269-b06e64623cf8,Hayrettin Özdemir,,,Nationalist Movement Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
11e44b5b-2140-41ee-bd66-62d95e1cf0b3,Hayri Diri,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
780b3216-c1fc-4436-bb2b-c9448a2d4cec,Hayri Kozakçıoğlu,,,True Path Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
32b6ef4c-cad3-44a5-bdf0-7fbaf9451b1e,Hidayet Kılınç,,,Nationalist Movement Party,Mersin,Grand National Assembly,1999-04-18,2002-11-14
d806e960-048a-4842-8d50-2e4d2ad385bf,Hikmet Sami Türk,,,Democratic Left Party,Trabzon,Grand National Assembly,1999-04-18,2002-11-14
fd162370-5d51-4ad0-95be-4b3405dd9b8b,Hikmet Uluğbay,,,Democratic Left Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
5d43b2af-f653-44d1-8f61-614b0127cead,Hüsamettin Korkutata,,,Virtue Party,Bingöl,Grand National Assembly,1999-04-18,2002-11-14
d4a5ab93-6bb5-46a2-b220-aa398d838e79,Hüseyin Akgül,,,Nationalist Movement Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
7fa87aaa-f469-45df-94ed-ebe079844755,Hüseyin Arabacı,,,Nationalist Movement Party,Bilecik,Grand National Assembly,1999-04-18,2002-11-14
0395ad7c-8afe-4d1d-b76f-65b6990f0aa0,Hüseyin Arı,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
41f3646b-6c8b-4004-8b1a-042020038229,Hüseyin Kalkan,,,Nationalist Movement Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
9d5199af-9d07-4896-b27d-0f1189672bdc,Hüseyin Kansu,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
5a4af07b-5017-46b5-9fe8-d5d4d5cfef5e,Hüseyin Karagöz,,,Virtue Party,Çankırı,Grand National Assembly,1999-04-18,2002-11-14
b0d73678-fb69-4f57-af5a-bda7933cbaf8,Hüseyin Mert,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
eacd99c2-caf9-4d51-bce2-86ffc5d6f652,Hüseyin Tayfun İçli,,,Democratic Left Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
378636f9-93f3-4c76-8b5f-aba719f41733,Hüseyin Çelik,,,True Path Party,Van,Grand National Assembly,1999-04-18,2002-11-14
054e2984-82aa-4835-b663-bbd5727e9136,Hüsnü Yusuf Gökalp,,,Nationalist Movement Party,Sivas,Grand National Assembly,1999-04-18,2002-11-14
f893b7d1-08a3-47cd-9366-8dd499de1c99,Işılay Saygın,,,Motherland Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
5e428316-7599-4f16-9fdb-8dc77ab7af86,Işın Çelebi,,,Motherland Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
415f54ed-c6b5-46ab-a91d-50000351f83f,Kadir Bozkurt,,,True Path Party,Sinop,Grand National Assembly,1999-04-18,2002-11-14
b20bc2f0-1247-4064-a74d-9f8ead2aac7a,Kadir Görmez,,,Nationalist Movement Party,Kütahya,Grand National Assembly,1999-04-18,2002-11-14
3cd8a85f-96e8-4017-be5b-af6569dcc4f1,Kamer Genç,,,True Path Party,Tunceli,Grand National Assembly,1999-04-18,2002-11-14
0cdb4836-d927-41d3-a289-d940cf327649,Kamran İnan,,,Motherland Party,Van,Grand National Assembly,1999-04-18,2002-11-14
91e6252b-f6ff-48ba-be5d-800c46778941,Kemal Albayrak,,,Virtue Party,Kırıkkale,Grand National Assembly,1999-04-18,2002-11-14
950b4639-8a64-47d5-a928-4f53e873b6af,Kemal Kabataş,,,True Path Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
7abb640c-453c-48bc-9d0e-0a8833e804d6,Kemal Köse,,,Nationalist Movement Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
6aeaa2f4-a578-4e48-a955-41cfb6901112,Kemal Vatan,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
da0ed419-f8e2-4a79-88c5-ff53c10cb25b,Kemal Çelik,,,True Path Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
accdd4cf-88f5-48e0-876d-07ab7c2e0b57,Kenan Sönmez,,,Motherland Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
3b2dfaa9-d74f-473c-9684-5221a8c088a6,Koray Aydın,,,Nationalist Movement Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
0b7d8cec-2adb-4b7a-b61c-7150388029e4,Kürşat Eser,,,Nationalist Movement Party,Aksaray,Grand National Assembly,1999-04-18,2002-11-14
64062e7e-0105-45aa-b414-8f2f0c8c0ed6,Latif Öztek,,,Virtue Party,Elazığ,Grand National Assembly,1999-04-18,2002-11-14
932127fe-ebe1-4f0b-8ed9-4a9e59698f80,Levent Mıstıkoğlu,,,Motherland Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
b7628d87-875f-4c00-a5e3-35992140662a,Lutfi Ceylan,,,Nationalist Movement Party,Tokat,Grand National Assembly,1999-04-18,2002-11-14
1f76d046-c04c-48c2-84cc-3da78c3f83e3,Lütfi Doğan,,,Virtue Party,Gümüşhane,Grand National Assembly,1999-04-18,2002-11-14
504a809b-b7a6-4cd8-90dc-5a7dc78e0dc5,Lütfi Yalman,,,Virtue Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
31149f81-3fe4-4b4b-a41e-aab33061ec24,Lütfullah Kayalar,,,Motherland Party,Yozgat,Grand National Assembly,1999-04-18,2002-11-14
aced5e88-dc07-4a2e-9a78-2f7da266ec52,Lütfü Esengün,,,Virtue Party,Erzurum,Grand National Assembly,1999-04-18,2002-11-14
8b9144d5-95dc-4a74-ad79-08098b0e4600,Mahfuz Güler,,,Virtue Party,Bingöl,Grand National Assembly,1999-04-18,2002-11-14
a6cc66ac-3305-4b7d-b2c7-10b8e8833ee4,Mahmut Bozkurt,,,Motherland Party,Adıyaman,Grand National Assembly,1999-04-18,2002-11-14
cb3dc740-1dd4-4b81-8b17-72562f348087,Mahmut Erdir,,,Democratic Left Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
061cdfdc-7bbd-436f-9987-5476e1529edf,Mahmut Göksu,,,Virtue Party,Adıyaman,Grand National Assembly,1999-04-18,2002-11-14
35d5020a-62a3-4cfc-aea9-9b590b145be5,Mahmut Nedim Bilgiç,,,True Path Party,Adıyaman,Grand National Assembly,1999-04-18,2002-11-14
4383e89f-54a9-44cd-9f53-772bdb452b36,Maliki Ejder Arvas,,,Virtue Party,Van,Grand National Assembly,1999-04-18,2002-11-14
a12420c0-8355-492e-9893-6e840ac5ab30,Masum Türker,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
1859b71c-b924-47ee-9ea6-589f040e1190,Mecit Piruzbeyoğlu,,,Motherland Party,Hakkari,Grand National Assembly,1999-04-18,2002-11-14
7d5b7484-9304-4b92-857a-90b69d980818,Mehmet Ali Bilici,,,Motherland Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
94d55dd3-bbbe-4500-b5aa-576a73a7358d,Mehmet Ali Yavuz,,,True Path Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
f9aec3d7-bbb5-4936-b755-a178dd6b796d,Mehmet Ali İrtemçelik,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
a54a1637-110a-485d-841e-fc5857d9115f,Mehmet Ali Şahin,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
46b7f694-5df8-4445-ac94-e1c6db2326f0,Mehmet Altan Karapaşaoğlu,,,Virtue Party,Bursa,Grand National Assembly,1999-04-18,2002-11-14
fa1747d2-bd12-4620-ac96-e125742035ce,Mehmet Arslan,,,Nationalist Movement Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
674920ae-4369-4b95-b3ee-c8a57a9e0a66,Mehmet Ay,,,Nationalist Movement Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
39d68b06-16dd-467b-83b6-758551167f7f,Mehmet Batuk,,,Virtue Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
9bc45e98-5bd0-4358-898e-feb8c7075c07,Mehmet Baysarı,,,True Path Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
8ae3215d-f689-48db-8c5c-01e965a353e6,Mehmet Bedri İncetahtacı,,,Virtue Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
b1616b6b-632c-414b-a02d-766057232261,Mehmet Bekaroğlu,,,Virtue Party,Rize,Grand National Assembly,1999-04-18,2002-11-14
3db09780-72dd-42e7-9b16-947e065656fe,Mehmet Cavit Kavak,,,Motherland Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
cd2fd804-bdbf-4b4e-9225-75d6c54bd160,Mehmet Cengiz Güleç,,,Democratic Left Party,Sivas,Grand National Assembly,1999-04-18,2002-11-14
15ce268d-44d3-43d9-a8c6-a3ecb5bcd271,Mehmet Ceylan,,,Nationalist Movement Party,Sivas,Grand National Assembly,1999-04-18,2002-11-14
d34316a6-0328-4ab1-9364-e569733e5f17,Mehmet Dönen,,,True Path Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
972e2f21-a87f-457d-b652-02a284f56f51,Mehmet Elkatmış,,,Virtue Party,Nevşehir,Grand National Assembly,1999-04-18,2002-11-14
4cf943a8-2f8b-4e2c-9efe-6cd105182966,Mehmet Emrehan Halıcı,,,Democratic Left Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
2188e0e0-ae0c-4648-9cbb-eb4cb21e4814,Mehmet Ergün Dağcıoğlu,,,Virtue Party,Tokat,Grand National Assembly,1999-04-18,2002-11-14
9d08a32d-649c-448a-90e8-c62c1bb61124,Mehmet Fevzi Şıhanlıoğlu,,,True Path Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
b254ee2e-dcfc-48e1-ab28-1b7893483139,Mehmet Fuat Fırat,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
b3386a8e-2853-4a0e-a6ee-4beb7dd00430,Mehmet Gölhan,,,True Path Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
2433159c-d693-44a1-a70a-bc34b626593b,Mehmet Gözlükaya,,,True Path Party,Denizli,Grand National Assembly,1999-04-18,2002-11-14
6702e52b-da79-4b19-887c-9f3471e23d33,Mehmet Gül,,,Nationalist Movement Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
65fdf92d-f605-4737-bea5-1afc91d5b2cc,Mehmet Güneş,,,Motherland Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
d8811762-61c8-47c5-a1dd-f92188b797d4,Mehmet Halit Dağlı,,,True Path Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
b0039dba-7b3b-4219-86d2-4aa738b6bafd,Mehmet Hanifi Tiryaki,,,Nationalist Movement Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
7ded9b4a-3d4b-43a8-9cc2-7e1ed09f907b,Mehmet Kaya,,,Nationalist Movement Party,Kahramanmaraş,Grand National Assembly,1999-04-18,2002-11-14
b015d54a-4697-48b5-a80a-c3f4e021c649,Mehmet Kemal Ağar,,,Independent,Elazığ,Grand National Assembly,1999-04-18,2002-11-14
6b569425-de44-4849-b431-3780f1411184,Mehmet Keçeciler,,,Motherland Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
8ca7c09b-43a0-4108-b7d2-779be2b149df,Mehmet Kocabatmaz,,,Democratic Left Party,Denizli,Grand National Assembly,1999-04-18,2002-11-14
106165bb-c3dc-4807-a039-ee88ae135c6b,Mehmet Kundakcı,,,Nationalist Movement Party,Osmaniye,Grand National Assembly,1999-04-18,2002-11-14
6dd12144-b9f9-4785-bda1-939d14dde217,Mehmet Mail Büyükerman,,,Democratic Left Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
bef186de-ce73-4470-8d24-fc1f1aa47052,Mehmet Metanet Çulhaoğlu,,,Nationalist Movement Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
89240dfd-4e74-4121-8ef9-7b3f60e684e6,Mehmet Nacar,,,Nationalist Movement Party,Kilis,Grand National Assembly,1999-04-18,2002-11-14
a3333692-d1b4-416b-80fc-a8e2fc9dada1,Mehmet Necati Çetinkaya,,,True Path Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
e57c7cd5-4d63-4bf5-89e8-43b5c5dd3a3b,Mehmet Nuri Tarhan,,,Nationalist Movement Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
d2b5b01b-a166-46f6-abf6-bb291205a8b8,Mehmet Pak,,,Nationalist Movement Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
9f872993-9a1a-4951-bc30-8e853445bc58,Mehmet Recai Kutan,,,Virtue Party,Malatya,Grand National Assembly,1999-04-18,2002-11-14
47757964-6c1d-4c9c-a533-9ee6aaff3b32,Mehmet Sadri Yıldırım,,,True Path Party,Eskişehir,Grand National Assembly,1999-04-18,2002-11-14
f73db2c2-c58d-45f2-9d7b-65cc80a1d409,Mehmet Sait Değer,,,True Path Party,Şırnak,Grand National Assembly,1999-04-18,2002-11-14
11be4ebe-cb9b-4da2-ac73-fd5d34c247cb,Mehmet Salih Yıldırım,,,Motherland Party,Şırnak,Grand National Assembly,1999-04-18,2002-11-14
4c127fff-9d02-4df2-972b-781c5f1a6843,Mehmet Sağlam,,,True Path Party,Kahramanmaraş,Grand National Assembly,1999-04-18,2002-11-14
324cf2b1-6c8b-4666-b17c-4f25a645423d,Mehmet Selim Ensarioğlu,,,True Path Party,Diyarbakır,Grand National Assembly,1999-04-18,2002-11-14
34d820b6-e906-4e12-b196-d197c871e67b,Mehmet Serdaroğlu,,,Nationalist Movement Party,Kastamonu,Grand National Assembly,1999-04-18,2002-11-14
3becd727-a3a5-47fa-bb9c-56b07b8580fa,Mehmet Tahir Köse,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
84d458bb-67a6-4dc4-9dcc-367d952fc9cf,Mehmet Telek,,,Nationalist Movement Party,Afyon,Grand National Assembly,1999-04-18,2002-11-14
5eb92fb5-520e-4916-8315-7e43f5a04d02,Mehmet Vecdi Gönül,,,Virtue Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
8b2c9398-8625-42b0-b305-0a03c8b54cf7,Mehmet Yalçınkaya,,,True Path Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
a5394477-72d7-4a82-b39d-e6cae69ecf90,Mehmet Yaşar Ünal,,,Democratic Left Party,Uşak,Grand National Assembly,1999-04-18,2002-11-14
dadcf13f-4998-4f5b-a82e-525278041492,Mehmet Zeki Okudan,,,Virtue Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
96904633-46f6-4fea-aec7-e26da5ed76ec,Mehmet Zeki Sezer,,,Democratic Left Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
c488e3ae-76ea-46ad-8343-5dd806a24b60,Mehmet Zeki Çelik,,,Virtue Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
16a9c9d2-00a9-47af-890d-1a3ab32ba640,Mehmet Çakar,,,Motherland Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
d9f7741a-9b19-433c-b780-4874ceb681f5,Mehmet Çiçek,,,Virtue Party,Yozgat,Grand National Assembly,1999-04-18,2002-11-14
de2e0319-8740-4164-a39d-f3e916531da7,Mehmet Çümen,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
09113d8b-7f56-4c2e-b113-6b4aaf93473d,Mehmet Özcan,,,Democratic Left Party,İzmir,Grand National Assembly,1999-04-18,2002-11-14
96cbb864-eade-40c5-b2ba-706a97be0d14,Mehmet Özyol,,,Virtue Party,Adıyaman,Grand National Assembly,1999-04-18,2002-11-14
5726e628-d42e-4456-928a-174cb09ead66,Mehmet Şandır,,,Nationalist Movement Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
fb848b37-aef5-44ce-ab6d-d4a0e271ef89,Melda Bayer,,,Democratic Left Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
72cdd67a-380c-40c8-b746-ba722ed9c1f2,Melek Karaca,,,Nationalist Movement Party,Çorum,Grand National Assembly,1999-04-18,2002-11-14
a2d23ecb-2f8c-4dc0-b045-5350c0e44922,Meral Akşener,,,True Path Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
3013017b-7e54-477c-9730-ec1e5fe4b549,Mesut Türker,,,Nationalist Movement Party,Yozgat,Grand National Assembly,1999-04-18,2002-11-14
5071a7f0-a420-4912-83db-2584b334803c,Metin Bostancıoğlu,,,Democratic Left Party,Sinop,Grand National Assembly,1999-04-18,2002-11-14
5fb913ab-4e35-4598-bc39-15fbd8b3acba,Metin Ergun,,,Nationalist Movement Party,Muğla,Grand National Assembly,1999-04-18,2002-11-14
81f79f91-579d-44fc-8a5f-28e8fb22d783,Metin Kocabaş,,,True Path Party,Kahramanmaraş,Grand National Assembly,1999-04-18,2002-11-14
c8ac6023-61db-4832-97c6-c4d6d66445c8,Metin Musaoğlu,,,True Path Party,Mardin,Grand National Assembly,1999-04-18,2002-11-14
add2420a-a02c-4117-866f-6c096d42ed29,Metin Şahin,,,Democratic Left Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
194068a5-2b86-4909-9ba7-f49996b76d0c,Mihrali Aksu,,,Nationalist Movement Party,Erzincan,Grand National Assembly,1999-04-18,2002-11-14
6afb7292-d66c-4df0-a9ee-d0a9c4f55692,Miraç Akdoğan,,,Motherland Party,Malatya,Grand National Assembly,1999-04-18,2002-11-14
181891c3-7d69-482d-86d2-c8c240e0f680,Muhammet Turhan İmamoğlu,,,Democratic Left Party,Kocaeli,Grand National Assembly,1999-04-18,2002-11-14
e85b2ffe-2127-4270-8cea-e4fb2c76c3ea,Muharrem Hadi Dilekci,,,Democratic Left Party,Kastamonu,Grand National Assembly,1999-04-18,2002-11-14
1fe25293-9b64-46c8-989a-ea3bc6791401,Mukadder Başeğmez,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
b1369501-1d4e-4a6d-ab87-8a38c0bd28cc,Murat Akın,,,True Path Party,Aksaray,Grand National Assembly,1999-04-18,2002-11-14
34496b92-3aee-4589-953b-3418dc26eb6f,Murat Başesgioğlu,,,Motherland Party,Kastamonu,Grand National Assembly,1999-04-18,2002-11-14
2ea31a75-4314-4d0e-a968-04e0252d090a,Musa Demirci,,,Virtue Party,Sivas,Grand National Assembly,1999-04-18,2002-11-14
3c9e286e-6639-49ba-b501-356ee6ddfc08,Musa Konyar,,,True Path Party,Ağrı,Grand National Assembly,1999-04-18,2002-11-14
6699117e-95d9-410f-9514-f6e75eb9a256,Musa Uzunkaya,,,Virtue Party,Samsun,Grand National Assembly,1999-04-18,2002-11-14
b5b135d0-09a6-47a9-ab9b-bd570e541e83,Musa Öztürk,,,Motherland Party,Adana,Grand National Assembly,1999-04-18,2002-11-14
85447bb3-3529-4c3b-95b0-4ce4bafd44a2,Mustafa Bayram,,,Virtue Party,Van,Grand National Assembly,1999-04-18,2002-11-14
c530286f-0b14-4d95-937f-fb336a8e3242,Mustafa Baş,,,Virtue Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
c99a2522-f2f3-4e8f-8b56-f21fadf14aa1,Mustafa Bülent Ecevit,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
3c5b8492-b46f-4ea9-8619-e88a9bcb1a59,Mustafa Cihan Paçacı,,,True Path Party,Ankara,Grand National Assembly,1999-04-18,2002-11-14
f8d21080-fcd4-474e-a418-a2ff6efccb33,Mustafa Cihan Yazar,,,Democratic Left Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
45b0d0da-8153-4175-8808-b7bf39c964e4,Mustafa Cumhur Ersümer,,,Motherland Party,Çanakkale,Grand National Assembly,1999-04-18,2002-11-14
1ce4713e-a448-4d9a-a950-5a09b4ca27ed,Mustafa Düz,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
a9d01767-7614-415a-86fe-f61557702322,Mustafa Enöz,,,Nationalist Movement Party,Manisa,Grand National Assembly,1999-04-18,2002-11-14
285a7b30-dfed-4f9a-b30a-74be12aa2ef4,Mustafa Eren,,,True Path Party,Karabük,Grand National Assembly,1999-04-18,2002-11-14
f3aaeadf-b269-4b95-a94e-24951acf9002,Mustafa Geçer,,,Virtue Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
9b8720bf-d270-420e-947b-f957e01f6960,Mustafa Gül,,,Nationalist Movement Party,Elazığ,Grand National Assembly,1999-04-18,2002-11-14
e6f7e0e0-1ceb-496d-977a-e0b7625d26b7,Mustafa Güven Karahan,,,Democratic Left Party,Balıkesir,Grand National Assembly,1999-04-18,2002-11-14
860ed0bc-a6fd-4c9f-845c-52eb9cd7ae42,Mustafa Haykır,,,Motherland Party,Kırşehir,Grand National Assembly,1999-04-18,2002-11-14
d145ddbf-436c-4d9a-b96a-803fcf404feb,Mustafa Kamalak,,,Virtue Party,Kahramanmaraş,Grand National Assembly,1999-04-18,2002-11-14
80c9b2c4-6146-4689-a0a9-625590a007cf,Mustafa Karslıoğlu,,,Democratic Left Party,Bolu,Grand National Assembly,1999-04-18,2002-11-14
da875d36-fcef-456b-a9cb-54969389c9de,Mustafa Kemal Aykurt,,,True Path Party,Denizli,Grand National Assembly,1999-04-18,2002-11-14
0cf6db8f-4abd-4cd3-b11b-a81a5bacb8ed,Mustafa Kemal Tuğmaner,,,Democratic Left Party,Mardin,Grand National Assembly,1999-04-18,2002-11-14
31e775cc-9a7e-4682-9c29-1d5f6c52cbc4,Mustafa Murat Sökmenoğlu,,,Nationalist Movement Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
bb5ceda6-a027-4f5f-acc1-3b3762a5b5c9,Mustafa Niyazi Yanmaz,,,Virtue Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
19483ad5-aa3a-4e57-827e-cb96555e862b,Mustafa Rüştü Taşar,,,Motherland Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
22af3c20-0675-4d8e-ab3b-710c6d1e6eaf,Mustafa Sait Gönen,,,Nationalist Movement Party,Konya,Grand National Assembly,1999-04-18,2002-11-14
284fd58b-3fbe-4d50-b2d3-b6a66c29c88f,Mustafa Verkaya,,,Nationalist Movement Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
15d1e7ee-4f37-4b33-a1f5-f8767132b518,Mustafa Vural,,,Democratic Left Party,Antalya,Grand National Assembly,1999-04-18,2002-11-14
f7cfcff2-cb54-4338-ae52-a32d479e21f8,Mustafa Yaman,,,Nationalist Movement Party,Giresun,Grand National Assembly,1999-04-18,2002-11-14
5651ed37-9adb-4670-a015-77f837710377,Mustafa Yılmaz,,,Democratic Left Party,Gaziantep,Grand National Assembly,1999-04-18,2002-11-14
d892c5a9-9d17-4968-b90c-2314c44f9c41,Mustafa Zorlu,,,Nationalist Movement Party,Isparta,Grand National Assembly,1999-04-18,2002-11-14
e90ea1d5-b823-4dad-a95d-9d24e1fd91f6,Mustafa Örs,,,True Path Party,Burdur,Grand National Assembly,1999-04-18,2002-11-14
16fcd791-1b4e-477d-8aab-cdce636fe6ac,Mustafa İlimen,,,Democratic Left Party,Edirne,Grand National Assembly,1999-04-18,2002-11-14
7b64ecde-0cef-4499-b956-f076c7eda4ea,Mustafa İstemihan Talay,,,Democratic Left Party,Mersin,Grand National Assembly,1999-04-18,2002-11-14
80d1d1f4-366d-4793-855f-27fecd387fce,Muzaffer Çakmaklı,,,Nationalist Movement Party,Şanlıurfa,Grand National Assembly,1999-04-18,2002-11-14
12b9184b-47c6-449e-954c-64187fc9983c,Mücahit Himoğlu,,,Nationalist Movement Party,Erzurum,Grand National Assembly,1999-04-18,2002-11-14
fb7c8aee-309f-4746-ae3d-0d86f1182264,Müjdat Karayerli,,,Nationalist Movement Party,Afyon,Grand National Assembly,1999-04-18,2002-11-14
53fc5dbe-45d5-45a6-abbb-c0b5471f6f8e,Mükerrem Levent,,,Nationalist Movement Party,Niğde,Grand National Assembly,1999-04-18,2002-11-14
68a59685-5239-4bcf-9092-cc3a513d33c5,Mükremin Taşkın,,,Nationalist Movement Party,Nevşehir,Grand National Assembly,1999-04-18,2002-11-14
cf5a9b14-bbf5-4ab1-a7ac-9828c0088f3e,Mümtaz Yavuz,,,True Path Party,Muş,Grand National Assembly,1999-04-18,2002-11-14
eaf6b8b3-f07a-46cc-b7fd-35bb566fa889,Nail Çelebi,,,Nationalist Movement Party,Trabzon,Grand National Assembly,1999-04-18,2002-11-14
c3fb4b19-624c-4432-98f2-46349262a155,Namık Hakan Durhan,,,Nationalist Movement Party,Malatya,Grand National Assembly,1999-04-18,2002-11-14
4d65497f-672b-4279-bae8-b2230e817924,Namık Kemal Atahan,,,Democratic Left Party,Hatay,Grand National Assembly,1999-04-18,2002-11-14
86d1db43-2810-4122-be1a-2acbb17d27d4,Nazif Okumuş,,,Nationalist Movement Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
11cf8f2e-6544-4672-8430-95ed39d08bc2,Nazif Topaloğlu,,,Democratic Left Party,Muğla,Grand National Assembly,1999-04-18,2002-11-14
cdd4ea89-0311-4e9a-8112-bf0c4b0b1b91,Nazire Karakuş,,,Democratic Left Party,İstanbul,Grand National Assembly,1999-04-18,2002-11-14
