id,name,email,twitter,group,area,chamber,start_date,end_date
d56b598b-de33-4f9f-8c7f-42af6d7ace83,Hasan Karakaya,,,True Path Party,Uşak,Grand National Assembly,1996-01-08,1999-04-18
cd28a967-901f-4094-8449-74976bdd0e7e,Hasan Korkmazcan,,,Motherland Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
3aa64eb2-9698-4a6f-a3d3-55d41c226f82,Hasan Peker,,,True Path Party,Tekirdağ,Grand National Assembly,1996-01-08,1999-04-18
0f4b67c7-d0ba-418e-a7f7-69e899239da1,Hasan Tekin Enerem,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
9b33805d-271b-4fda-b066-6ecf3ea012d2,Hasan Çağlayan,,,Motherland Party,Çorum,Grand National Assembly,1996-01-08,1999-04-18
fdf93a88-1d69-4f37-933f-c5614c22560d,Hatice Ayseli Göksoy,,,True Path Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
19173f7f-eff2-4ba9-a3e3-69fbf9d00ab7,Hayati Korkmaz,,,Democratic Left Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
af8e2817-ac14-4a61-8bed-fb26ab24b70e,Haydar Oymak,,,Republican People's Party,Amasya,Grand National Assembly,1996-01-08,1999-04-18
a7f65610-d4fd-4db5-9aa9-1acc59e820e8,Hayrettin Dilekcan,,,Welfare Party,Karabük,Grand National Assembly,1996-01-08,1999-04-18
bbb85668-2f3d-4b8c-9084-a3898002ef00,Hayrettin Uzun,,,Motherland Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
5cc219b3-457a-4ec9-828c-01b346a17503,Hayri Doğan,,,True Path Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
b996c4e0-9f54-4567-ba62-58756875248a,Hayri Kozakçıoğlu,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
ac9c78cf-f481-458e-836a-ddbf69d112d7,Hikmet Aydın,,,Democratic Left Party,Çanakkale,Grand National Assembly,1996-01-08,1999-04-18
57d3e0b4-c538-41ff-bf56-b0f94bb24756,Hikmet Sami Türk,,,Democratic Left Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
a2049d24-e356-4246-a2dd-28f69fa70a55,Hikmet Uluğbay,,,Democratic Left Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
9ec0c57a-0cd1-43cd-9103-a0a469793c10,Hikmet Çetin,,,Republican People's Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
0486b826-5db5-4cda-8b61-3a8980580c84,Hilmi Develi,,,Democratic Left Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
1adbf283-d828-40c6-9a6f-b5684ddec141,Hüsamettin Korkutata,,,Welfare Party,Bingöl,Grand National Assembly,1996-01-08,1999-04-18
34748ba7-515b-46c0-aaff-060f49c86356,Hüsamettin Özkan,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b766bd8d-9cf8-4f6e-857c-da25740f45c3,Hüseyin Arı,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
936021e4-024e-4ca2-8684-365184fa9cd6,Hüseyin Avni Kabaoğlu,,,Motherland Party,Rize,Grand National Assembly,1996-01-08,1999-04-18
ba70d97c-ade7-427a-9798-f1770fb4d3fb,Hüseyin Hüsnü Doğan,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
27c35cc3-91aa-48c0-869e-d4f467624ff0,Hüseyin Kansu,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
aee6f53b-9fc6-4762-be87-6c067eb58483,Hüseyin Olgun Akın,,,Welfare Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
713a32f8-8d18-422b-a220-f3ef59ee97e2,Hüseyin Yayla,,,Motherland Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
b0be5567-4fcb-44e8-8ef8-0b7e981f5881,Hüseyin Yıldız,,,Welfare Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
8135cbe8-0669-42ab-94ea-597da5490349,Hüsnü Sıvalıoğlu,,,Motherland Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
6df4dca4-8a7f-4b0c-9edc-c238a11c69b1,Işılay Saygın,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
26b48ae1-80df-4632-9fae-d0d33c5e01cd,Işın Çelebi,,,Motherland Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
7d0be609-70a9-4999-8d0b-dbc8502a394c,Kadir Bozkurt,,,True Path Party,Sinop,Grand National Assembly,1996-01-08,1999-04-18
5112974e-1744-4575-8c3f-e486fe8cb1f3,Kahraman Emmioğlu,,,Welfare Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
bd323416-4047-49ea-8c8e-c3843cd0fa67,Kamer Genç,,,True Path Party,Tunceli,Grand National Assembly,1996-01-08,1999-04-18
3914e30a-6b8b-4801-92b7-4beaab5051c2,Kamran İnan,,,Motherland Party,Bitlis,Grand National Assembly,1996-01-08,1999-04-18
a9652231-cb91-4594-983b-c8538c9e0bbe,Kaya Erdem,,,Motherland Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
1748b6b2-b3fd-4d13-9da0-7c44b630b196,Kazım Arslan,,,Welfare Party,Yozgat,Grand National Assembly,1996-01-08,1999-04-18
ff32d129-6c3c-4097-9120-df490bb76c05,Kazım Ataoğlu,,,Welfare Party,Bingöl,Grand National Assembly,1996-01-08,1999-04-18
cb23ed64-447d-4769-9348-819fd1df984b,Kazım Üstüner,,,Democratic Left Party,Burdur,Grand National Assembly,1996-01-08,1999-04-18
840ccf57-dd78-4ffe-96f6-37c6a6b92efa,Kemal Albayrak,,,Welfare Party,Kırıkkale,Grand National Assembly,1996-01-08,1999-04-18
015d7afa-4e66-433e-82f4-954f943a4b65,Kemalettin Göktaş,,,Welfare Party,Trabzon,Grand National Assembly,1996-01-08,1999-04-18
5efdc662-9c7a-4449-8e2c-96f5502f6304,Korkut Özal,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
d2d05288-d259-4d3b-8f75-c2d6ac1e3697,Kubilay Uygun,,,Democratic Left Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
679b9480-6fb5-4350-b5a3-9a6940dbfbbe,Köksal Toptan,,,True Path Party,Bartın,Grand National Assembly,1996-01-08,1999-04-18
898ea557-7a51-42f9-999a-16d2971aaba0,Lale Aytaman,,,Motherland Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
8d8addf4-38fc-4935-ab1f-3c1cc4333795,Levent Mıstıkoğlu,,,Motherland Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
9010e4b5-4338-4a51-80ba-24d2e31cbe7e,Lütfi Doğan,,,Welfare Party,Gümüşhane,Grand National Assembly,1996-01-08,1999-04-18
574f3cb8-f2e6-49d3-82b5-013e1e778bf4,Lütfi Yalman,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
6bfcf982-eff6-417e-941a-d3186cd1a6c4,Lütfullah Kayalar,,,Motherland Party,Yozgat,Grand National Assembly,1996-01-08,1999-04-18
03289c2f-506b-4ec3-9774-ee905028d186,Lütfü Esengün,,,Welfare Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
31067b2c-547d-4b12-8360-2e69d0c322c8,Mahmut Bozkurt,,,Motherland Party,Adıyaman,Grand National Assembly,1996-01-08,1999-04-18
d773d40c-09b3-477a-beec-82bfda3ebafb,Mahmut Duyan,,,True Path Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
64d89a7f-1909-4d90-9a99-cf9b027b17ca,Mahmut Erdir,,,Democratic Left Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
0fedadbe-7bbd-459c-8c3f-caed7fae16f8,Mahmut Işık,,,Republican People's Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
17f27828-04a0-4e80-b1ad-08d8c16f9e98,Mahmut Nedim Bilgiç,,,True Path Party,Adıyaman,Grand National Assembly,1996-01-08,1999-04-18
4172e65b-b536-4908-8394-2dcc58e37180,Mahmut Oltan Sungurlu,,,Motherland Party,Gümüşhane,Grand National Assembly,1996-01-08,1999-04-18
e0b6b929-9802-4430-8c48-c771153703b5,Mahmut Sönmez,,,Welfare Party,Bingöl,Grand National Assembly,1996-01-08,1999-04-18
c7433cb6-17f2-417d-ada5-25b88dc9b402,Mahmut Yılbaş,,,True Path Party,Van,Grand National Assembly,1996-01-08,1999-04-18
966da32d-1bbc-4181-ad89-70a4bb8fd7ac,Maliki Ejder Arvas,,,Welfare Party,Van,Grand National Assembly,1996-01-08,1999-04-18
a2c74b5b-d767-4920-a642-a619caee1769,Mehmet Ali Altın,,,Motherland Party,Kırşehir,Grand National Assembly,1996-01-08,1999-04-18
0ed85b66-379f-4775-a036-36865c8c5cf5,Mehmet Ali Bilici,,,Motherland Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
b4873674-06e4-4a76-9625-2de8112d91ae,Mehmet Ali Yavuz,,,True Path Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
27d0b92a-879b-4594-bc1f-d5273ecc8a97,Mehmet Ali Şahin,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
5857e622-5312-465d-a0d6-17bff48031aa,Mehmet Altan Karapaşaoğlu,,,Welfare Party,Bursa,Grand National Assembly,1996-01-08,1999-04-18
bc9f2586-efb8-4b7a-a677-e702c4ce8431,Mehmet Altınsoy,,,Welfare Party,Aksaray,Grand National Assembly,1996-01-08,1999-04-18
ce2ea4dd-f8bc-4eab-9a95-f226c5ef818d,Mehmet Aydın,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
6dc66741-ba64-4422-b777-781522e9cba6,Mehmet Aykaç,,,Welfare Party,Çorum,Grand National Assembly,1996-01-08,1999-04-18
1c4e0155-4dac-482f-9dfc-578230efb138,Mehmet Batallı,,,True Path Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
b23871b6-81a9-4581-88a7-e4066fcb56a2,Mehmet Bedri İncetahtacı,,,Welfare Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
0f72519b-5842-4f6e-b252-0e6f7ee8ae10,Mehmet Büyükyılmaz,,,Democratic Left Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
584c1661-e47d-4173-a899-98b186352a89,Mehmet Cavit Kavak,,,Motherland Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
d1a6215d-9482-49fe-bfdf-5b5fa03ace05,Mehmet Ekici,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
1e8c66df-644a-4f80-ab48-799350eb8e3a,Mehmet Elkatmış,,,Welfare Party,Nevşehir,Grand National Assembly,1996-01-08,1999-04-18
e81e6b91-97c8-4bc6-9be4-e43c405fb1c4,Mehmet Emin Aydın,,,Welfare Party,Siirt,Grand National Assembly,1996-01-08,1999-04-18
72b6d922-d513-4833-88cc-5a6cbcdbeffe,Mehmet Emin Aydınbaş,,,Welfare Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
564f461c-c627-487e-ad45-4d66dab8364f,Mehmet Fevzi Şıhanlıoğlu,,,True Path Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
fe04d654-ccb8-4f57-b5e5-edd687c7b77f,Mehmet Fuat Fırat,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b9d03a17-1878-4a2d-98e5-faf96fffe0d4,Mehmet Gölhan,,,True Path Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
25c6d722-de1a-4ec6-b2e6-24871611ae81,Mehmet Gözlükaya,,,True Path Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
3040676b-49e5-4ef0-88db-902d22f7a7a4,Mehmet Halit Dağlı,,,True Path Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
b09a756e-ed0a-49cd-ad67-d06cdf372a44,Mehmet Kemal Ağar,,,True Path Party,Elazığ,Grand National Assembly,1996-01-08,1999-04-18
d0be1f76-2eeb-4808-9a1f-5367c26f7c20,Mehmet Keçeciler,,,Motherland Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
d6d0f044-75ea-46d1-a1a8-966be7c26651,Mehmet Korkmaz,,,Demokratik Türkiye Partisi,Kütahya,Grand National Assembly,1996-01-08,1999-04-18
6a2b7e1b-eee2-4e6e-93cb-87db166ab5e6,Mehmet Köstepen,,,True Path Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
a6bfac07-40a1-48ad-a66b-692bd4240245,Mehmet Moğultay,,,Republican People's Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
bfd3fef3-0564-4c21-bf18-3fe8e5a9c5b8,Mehmet Necati Çetinkaya,,,True Path Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
433977a3-237e-45c2-bac0-bd2cb0721dd8,Mehmet Recai Kutan,,,Welfare Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
22d20dff-82a6-4224-a970-13c52f27b0c5,Mehmet Sabri Güner,,,True Path Party,Kars,Grand National Assembly,1996-01-08,1999-04-18
663ee38d-7f50-497c-98f9-47af9c0b5db7,Mehmet Salih Katırcıoğlu,,,Welfare Party,Niğde,Grand National Assembly,1996-01-08,1999-04-18
dfe6b174-5d40-4649-8ab7-391bbb59c26d,Mehmet Salih Yıldırım,,,Motherland Party,Şırnak,Grand National Assembly,1996-01-08,1999-04-18
682a8128-2394-4620-abd7-f8115e148b02,Mehmet Sağdıç,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
4bdc2aed-1047-4eda-9021-c079b48cd716,Mehmet Sağlam,,,True Path Party,Kahramanmaraş,Grand National Assembly,1996-01-08,1999-04-18
954464ab-6be3-441e-b9ca-87cab4ad5413,Mehmet Selim Ensarioğlu,,,True Path Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
75a0b15a-6218-43ca-ac12-588313d27393,Mehmet Sevigen,,,Republican People's Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
46b22042-00af-4c05-aa8d-b62e7292a501,Mehmet Sılay,,,Welfare Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
a0710b42-73fc-4556-89ca-f179842dae3c,Mehmet Tatar,,,True Path Party,Şırnak,Grand National Assembly,1996-01-08,1999-04-18
cd442908-4673-4a2f-bf8e-2408c6da3fa7,Mehmet Teoman Akgür,,,Democratic Left Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
8f18dec6-4f3d-447d-b4b2-e460d743f5c8,Mehmet Yaşar Ünal,,,Democratic Left Party,Uşak,Grand National Assembly,1996-01-08,1999-04-18
fb2f60df-6e6b-4a32-abb8-7c4e20cf892d,Mehmet Ziyattin Tokar,,,Welfare Party,Ağrı,Grand National Assembly,1996-01-08,1999-04-18
085bb8a6-fb75-4b68-b809-bbb1b1cbdc44,Memduh Büyükkılıç,,,Welfare Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
2c943416-6438-4135-a218-2490c740ee71,Meral Akşener,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
ea1d01b8-f561-4906-898b-7597682008ae,Mete Bülgün,,,Motherland Party,Çankırı,Grand National Assembly,1996-01-08,1999-04-18
dea00df4-02c6-46f8-80a2-a479c168cf44,Metin Arifağaoğlu,,,Republican People's Party,Artvin,Grand National Assembly,1996-01-08,1999-04-18
3e5f19c6-30c0-488a-8136-a66d60c9b5e3,Metin Bostancıoğlu,,,Democratic Left Party,Sinop,Grand National Assembly,1996-01-08,1999-04-18
b51f756d-6326-4069-a385-b683634babf1,Metin Emiroğlu,,,Motherland Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
91852b45-9554-4ffa-a09f-85890be44ae3,Metin Gürdere,,,Motherland Party,Tokat,Grand National Assembly,1996-01-08,1999-04-18
078916a6-af98-4acb-b967-a0311635817c,Metin Işık,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
2ccae868-2daf-4d4d-bd44-be834e222667,Metin Perli,,,Welfare Party,Kütahya,Grand National Assembly,1996-01-08,1999-04-18
e0ec8684-85fa-4beb-9a79-f7d77525490f,Metin Öney,,,Motherland Party,İzmir,Grand National Assembly,1996-01-08,1999-04-18
1638c0ba-35c9-4bfb-a509-4395d6cd4352,Metin Şahin,,,Democratic Left Party,Antalya,Grand National Assembly,1996-01-08,1999-04-18
0d6b9a44-2823-4cb8-897c-a51c2c37860a,Mikail Korkmaz,,,Welfare Party,Kırıkkale,Grand National Assembly,1996-01-08,1999-04-18
66c8513b-cc93-4607-9778-a3da682f8ac7,Miraç Akdoğan,,,Motherland Party,Malatya,Grand National Assembly,1996-01-08,1999-04-18
15ea50d7-6117-431f-a55d-d3f9dadf464b,Muhammet Polat,,,Welfare Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
4ff8f493-7ef4-417b-9932-f28312e6a7d8,Muharrem Hadi Dilekci,,,Democratic Left Party,Kastamonu,Grand National Assembly,1996-01-08,1999-04-18
ae0170b7-521c-4da4-87df-4a226ee52f06,Muhsin Yazıcıoğlu,,,Motherland Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
b591a3f0-7ec8-4de0-b3ee-ee1877b14459,Mukadder Başeğmez,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
1428cd89-cfe1-46de-bcef-fb6569b8a418,Murat Başesgioğlu,,,Motherland Party,Kastamonu,Grand National Assembly,1996-01-08,1999-04-18
ed9fd4f9-f1d0-4cde-84b5-d59d1eabb4fa,Murtaza Özkanlı,,,Welfare Party,Aksaray,Grand National Assembly,1996-01-08,1999-04-18
4436e2e6-2e55-414f-9827-cf8ca852a581,Musa Demirci,,,Welfare Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
ae1e36c7-0622-4b59-a5da-eedac041bcd8,Musa Okcu,,,Welfare Party,Batman,Grand National Assembly,1996-01-08,1999-04-18
28ab904b-737e-482d-a38b-7e2277638271,Mustafa Bahri Kibar,,,Motherland Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
66497066-be46-45c5-ac0a-a9255343a7e4,Mustafa Balcılar,,,Motherland Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
664fbed9-4c3d-470f-8edd-f389457bdb58,Mustafa Bayram,,,Motherland Party,Van,Grand National Assembly,1996-01-08,1999-04-18
d24a1eea-3ef3-4737-b9e5-5d07312493c9,Mustafa Baş,,,Welfare Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
01292324-7861-4ce5-93aa-da2c3fc5cd31,Mustafa Cihan Paçacı,,,True Path Party,Elazığ,Grand National Assembly,1996-01-08,1999-04-18
15755a8c-af10-44e1-bb5f-16e3aa9a217a,Mustafa Cihan Yazar,,,Democratic Left Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
5d13a061-d186-491d-8072-2c88d8af9459,Mustafa Cumhur Ersümer,,,Motherland Party,Çanakkale,Grand National Assembly,1996-01-08,1999-04-18
409ed929-b7f0-4070-a207-b00318d94b89,Mustafa Dedeoğlu,,,True Path Party,Muğla,Grand National Assembly,1996-01-08,1999-04-18
feb707e2-8096-46de-a66f-7a3452bb963e,Mustafa Erdoğan Yetenç,,,Republican People's Party,Manisa,Grand National Assembly,1996-01-08,1999-04-18
43dba1db-0d73-4241-b0d2-372adcaf69b5,Mustafa Güven Karahan,,,Democratic Left Party,Balıkesir,Grand National Assembly,1996-01-08,1999-04-18
21cbfc9c-ae57-43f6-a071-9d1f797e7e4f,Mustafa Haluk Müftüler,,,True Path Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
c2e635d2-ad80-4318-9ae1-d9a6a84c56d8,Mustafa Hasan Öz,,,Welfare Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
4aeedaf7-1555-4a11-951d-87f6edf29a74,Mustafa Kalemli,,,Motherland Party,Kütahya,Grand National Assembly,1996-01-08,1999-04-18
c8016fe3-06ee-4da6-adbc-bc6978dbfc3a,Mustafa Kamalak,,,Welfare Party,Kahramanmaraş,Grand National Assembly,1996-01-08,1999-04-18
47dafee7-1c1a-426f-bcf8-2d0fee78dda3,Mustafa Karslıoğlu,,,Democratic Left Party,Bolu,Grand National Assembly,1996-01-08,1999-04-18
c0ba71fd-c255-4303-8760-ffa9f57f9829,Mustafa Kemal Ateş,,,Welfare Party,Kilis,Grand National Assembly,1996-01-08,1999-04-18
adbf3ee7-e19c-43ec-b4cb-bd62eaf91641,Mustafa Kemal Aykurt,,,True Path Party,Denizli,Grand National Assembly,1996-01-08,1999-04-18
e7a8b972-1c16-47a9-bc9b-af42eeee19d6,Mustafa Kul,,,Republican People's Party,Erzincan,Grand National Assembly,1996-01-08,1999-04-18
dd60f42b-7fe2-49ee-ad97-f29741d07a3e,Mustafa Köylü,,,Welfare Party,Isparta,Grand National Assembly,1996-01-08,1999-04-18
32887d0b-8bfc-49d0-b1a6-7f37bb063644,Mustafa Küpeli,,,True Path Party,Adana,Grand National Assembly,1996-01-08,1999-04-18
6d6d819b-baaf-4426-a76f-1595d52e6f4f,Mustafa Rüştü Taşar,,,Motherland Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
e3c89f2e-28bb-4418-9025-0f161c6edb27,Mustafa Yünlüoğlu,,,Welfare Party,Bolu,Grand National Assembly,1996-01-08,1999-04-18
ff400ae2-19c3-422f-9226-87d690be59d9,Mustafa Yıldız,,,Republican People's Party,Erzincan,Grand National Assembly,1996-01-08,1999-04-18
c7c72f24-4ecb-48ed-87c9-a21d8d7691eb,Mustafa Yılmaz,,,Democratic Left Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
09933c56-b8b9-4b90-9479-7c9d36bea898,Mustafa Zeydan,,,True Path Party,Hakkari,Grand National Assembly,1996-01-08,1999-04-18
4b9502be-ae06-4122-b6b2-967ee0d000be,Mustafa Çiloğlu,,,True Path Party,Burdur,Grand National Assembly,1996-01-08,1999-04-18
a7759b80-ca4f-4e52-b5bd-8ab9700f3058,Mustafa Ünaldı,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
0abb10d0-8547-4bcd-9fe0-46a2281465d3,Mustafa İlimen,,,Democratic Left Party,Edirne,Grand National Assembly,1996-01-08,1999-04-18
8b764119-b752-4c11-a37f-2e7691251c24,Mustafa İstemihan Talay,,,Democratic Left Party,Mersin,Grand National Assembly,1996-01-08,1999-04-18
983ad08e-2f63-4314-83e5-63f208cfe4b9,Muzaffer Arslan,,,Motherland Party,Diyarbakır,Grand National Assembly,1996-01-08,1999-04-18
5ffae761-7c6d-4940-b0b8-e71e55d01c19,Muzaffer Arıkan,,,True Path Party,Mardin,Grand National Assembly,1996-01-08,1999-04-18
1e621c88-6d08-460b-b23a-7dfb6156c912,Müjdat Koç,,,Democratic Left Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
f9d06171-8d69-4f09-a635-365bbb5d0dab,Mümtaz Soysal,,,Democratic Left Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
a1924156-cf44-4b81-89fa-8397c4ac979a,Nabi Poyraz,,,Motherland Party,Ordu,Grand National Assembly,1996-01-08,1999-04-18
2095daed-1828-4dc4-80d9-567dd8225bb4,Naci Terzi,,,Welfare Party,Erzincan,Grand National Assembly,1996-01-08,1999-04-18
bcb47933-c5c0-4bfb-8959-05f2f7cb4c06,Nahit Menteşe,,,True Path Party,Aydın,Grand National Assembly,1996-01-08,1999-04-18
d2e85a9b-383a-4eb5-9a54-b26f159518c8,Naim Geylani,,,Motherland Party,Hakkari,Grand National Assembly,1996-01-08,1999-04-18
bf9ef511-1b32-4016-bf12-5a08d47ccc60,Nami Çağan,,,Democratic Left Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
8825535f-9b6f-49c7-8557-1677dc65ea5f,Namık Kemal Zeybek,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
8577b901-3471-4e5f-94a2-3938189ee8eb,Necati Albay,,,Democratic Left Party,Eskişehir,Grand National Assembly,1996-01-08,1999-04-18
1596647d-0454-416b-b376-b5d9afaab6b9,Necati Güllülü,,,Motherland Party,Erzurum,Grand National Assembly,1996-01-08,1999-04-18
b8d9318a-3190-4da7-bd4e-2132e537fde9,Necati Çelik,,,Welfare Party,Kocaeli,Grand National Assembly,1996-01-08,1999-04-18
c419caaf-1bb9-44a5-8717-fb8305eadab4,Necdet Menzir,,,True Path Party,İstanbul,Grand National Assembly,1996-01-08,1999-04-18
b138a346-b17e-409f-8b0d-ffff5d38d5b0,Necdet Tekin,,,Democratic Left Party,Kırklareli,Grand National Assembly,1996-01-08,1999-04-18
523c7d13-4cc2-4395-969e-c7a51b578bb7,Necmettin Aydın,,,Welfare Party,Zonguldak,Grand National Assembly,1996-01-08,1999-04-18
a01df506-78d9-4f97-a676-126156b176e7,Necmettin Cevheri,,,True Path Party,Şanlıurfa,Grand National Assembly,1996-01-08,1999-04-18
58842344-9d53-4a98-8101-3732d5c0b6d7,Necmettin Dede,,,True Path Party,Muş,Grand National Assembly,1996-01-08,1999-04-18
4fc02fd1-b347-4994-af8f-c94d8ef9f76c,Necmettin Erbakan,,,Welfare Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
72d39a32-a3d9-464c-bd03-5fc4936fad1e,Necmi Hoşver,,,True Path Party,Bolu,Grand National Assembly,1996-01-08,1999-04-18
1ebbd6db-ac51-41d5-b95e-658d8a368d64,Nedim İlci,,,Welfare Party,Muş,Grand National Assembly,1996-01-08,1999-04-18
62118f12-2d79-4f42-b349-f39139de0af0,Nejat Arseven,,,Motherland Party,Ankara,Grand National Assembly,1996-01-08,1999-04-18
aed8d975-2b81-4568-9745-39d20e06f009,Nevfel Şahin,,,True Path Party,Çanakkale,Grand National Assembly,1996-01-08,1999-04-18
564d9c49-c726-4f0f-b87e-5900414c5a5a,Nevzat Ercan,,,True Path Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
fae593d4-4de1-40f5-9d5b-3045ef33f1fc,Nevzat Köse,,,True Path Party,Aksaray,Grand National Assembly,1996-01-08,1999-04-18
d59c3465-6d10-4a07-b008-0c6e8ccd47ca,Nevzat Yanmaz,,,Motherland Party,Sivas,Grand National Assembly,1996-01-08,1999-04-18
46576b5c-a98f-4e53-8a5b-e73ae570eabe,Nezir Aydın,,,Welfare Party,Sakarya,Grand National Assembly,1996-01-08,1999-04-18
6fc44e80-4eb3-46ee-b2b8-040f3a9fe4c5,Nezir Büyükcengiz,,,Republican People's Party,Konya,Grand National Assembly,1996-01-08,1999-04-18
87995fe2-12b2-4405-bd9a-8eac624a8ab8,Nihad Matkap,,,Republican People's Party,Hatay,Grand National Assembly,1996-01-08,1999-04-18
6a3d320b-6936-4300-ba20-c09086d0e6a7,Nihan İlgün,,,True Path Party,Tekirdağ,Grand National Assembly,1996-01-08,1999-04-18
dd01d0dd-d209-4238-a5ea-75dcb2555e76,Nizamettin Sevgili,,,Motherland Party,Siirt,Grand National Assembly,1996-01-08,1999-04-18
51c23600-b8be-4558-9edf-7e333b822bbc,Nurettin Aktaş,,,Welfare Party,Gaziantep,Grand National Assembly,1996-01-08,1999-04-18
da21a6e1-2152-44b9-b324-4c07b01b7580,Nurettin Kaldırımcı,,,Welfare Party,Kayseri,Grand National Assembly,1996-01-08,1999-04-18
33189e59-c1ed-4e00-ad27-46a40e4aebe5,Nurhan Tekinel,,,True Path Party,Kastamonu,Grand National Assembly,1996-01-08,1999-04-18
69a0d8bb-2457-4b0b-9077-0da07baef678,Nuri Yabuz,,,True Path Party,Afyon,Grand National Assembly,1996-01-08,1999-04-18
