id,name,email,twitter,group,area,chamber,start_date,end_date
5830502,JOAQUIM PASSARINHO,dep.joaquimpassarinho@camara.leg.br,,PSD,PA,National Congress,1999,2003
5830396,JONY MARCOS,dep.jonymarcos@camara.leg.br,,PRB,SE,National Congress,1999,2003
5830500,JORGE BOEIRA,dep.jorgeboeira@camara.leg.br,,PP,SC,National Congress,1999,2003
5830621,JORGE CÔRTE REAL,dep.jorgecortereal@camara.leg.br,,PTB,PE,National Congress,1999,2003
5830414,JORGE SOLLA,dep.jorgesolla@camara.leg.br,,PT,BA,National Congress,1999,2003
5830590,JORGE TADEU MUDALEN,dep.jorgetadeumudalen@camara.leg.br,,DEM,SP,National Congress,1999,2003
5830670,JORGINHO MELLO,dep.jorginhomello@camara.leg.br,,PR,SC,National Congress,1999,2003
5830377,JOSE STÉDILE,dep.josestedile@camara.leg.br,,PSB,RS,National Congress,1999,2003
5830632,JOSUÉ BENGTSON,dep.josuebengtson@camara.leg.br,,PTB,PA,National Congress,1999,2003
5830501,JOSÉ AIRTON CIRILO,dep.joseairtoncirilo@camara.leg.br,,PT,CE,National Congress,1999,2003
5830579,JOSÉ CARLOS ALELUIA,dep.josecarlosaleluia@camara.leg.br,,DEM,BA,National Congress,1999,2003
5830760,JOSÉ CARLOS ARAÚJO,dep.josecarlosaraujo@camara.leg.br,,PSD,BA,National Congress,1999,2003
5830830,JOSÉ FOGAÇA,dep.josefogaca@camara.leg.br,,PMDB,RS,National Congress,1999,2003
5830597,JOSÉ GUIMARÃES,dep.joseguimaraes@camara.leg.br,,PT,CE,National Congress,1999,2003
5830841,JOSÉ MAIA FILHO,dep.josemaiafilho@camara.leg.br,,SD,PI,National Congress,1999,2003
5830475,JOSÉ MENTOR,dep.josementor@camara.leg.br,,PT,SP,National Congress,1999,2003
5830570,JOSÉ NUNES,dep.josenunes@camara.leg.br,,PSD,BA,National Congress,1999,2003
5830798,JOSÉ OTÁVIO GERMANO,dep.joseotaviogermano@camara.leg.br,,PP,RS,National Congress,1999,2003
5830495,JOSÉ PRIANTE,dep.josepriante@camara.leg.br,,PMDB,PA,National Congress,1999,2003
5830354,JOSÉ REINALDO,dep.josereinaldo@camara.leg.br,,PSB,MA,National Congress,1999,2003
5830789,JOSÉ ROCHA,dep.joserocha@camara.leg.br,,PR,BA,National Congress,1999,2003
5830361,JOVAIR ARANTES,dep.jovairarantes@camara.leg.br,,PTB,GO,National Congress,1999,2003
5830612,JOÃO ARRUDA,dep.joaoarruda@camara.leg.br,,PMDB,PR,National Congress,1999,2003
5830462,JOÃO CAMPOS,dep.joaocampos@camara.leg.br,,PSDB,GO,National Congress,1999,2003
5830780,JOÃO CARLOS BACELAR,dep.joaocarlosbacelar@camara.leg.br,,PR,BA,National Congress,1999,2003
5830718,JOÃO CASTELO,dep.joaocastelo@camara.leg.br,,PSDB,MA,National Congress,1999,2003
5830751,JOÃO DANIEL,dep.joaodaniel@camara.leg.br,,PT,SE,National Congress,1999,2003
5830412,JOÃO DERLY,dep.joaoderly@camara.leg.br,,PCdoB,RS,National Congress,1999,2003
5830583,JOÃO FERNANDO COUTINHO,dep.joaofernandocoutinho@camara.leg.br,,PSB,PE,National Congress,1999,2003
5830693,JOÃO GUALBERTO,dep.joaogualberto@camara.leg.br,,PSDB,BA,National Congress,1999,2003
5830331,JOÃO MARCELO SOUZA,dep.joaomarcelosouza@camara.leg.br,,PMDB,MA,National Congress,1999,2003
5830586,JOÃO PAULO PAPA,dep.joaopaulopapa@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830304,JOÃO RODRIGUES,dep.joaorodrigues@camara.leg.br,,PSD,SC,National Congress,1999,2003
5830411,JULIO LOPES,dep.juliolopes@camara.leg.br,,PP,RJ,National Congress,1999,2003
5830432,JUNIOR MARRECA,dep.juniormarreca@camara.leg.br,,PEN,MA,National Congress,1999,2003
5830606,JUSCELINO FILHO,dep.juscelinofilho@camara.leg.br,,PRP,MA,National Congress,1999,2003
5830416,JUTAHY JUNIOR,dep.jutahyjunior@camara.leg.br,,PSDB,BA,National Congress,1999,2003
5830694,JÚLIO CESAR,dep.juliocesar@camara.leg.br,,PSD,PI,National Congress,1999,2003
5830574,JÚLIO DELGADO,dep.juliodelgado@camara.leg.br,,PSB,MG,National Congress,1999,2003
5830758,KAIO MANIÇOBA,dep.kaiomanicoba@camara.leg.br,,PHS,PE,National Congress,1999,2003
5830362,LAERCIO OLIVEIRA,dep.laerciooliveira@camara.leg.br,,SD,SE,National Congress,1999,2003
5830785,LAERTE BESSA,dep.laertebessa@camara.leg.br,,PR,DF,National Congress,1999,2003
5830484,LAUDIVIO CARVALHO,dep.laudiviocarvalho@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830469,LELO COIMBRA,dep.lelocoimbra@camara.leg.br,,PMDB,ES,National Congress,1999,2003
5830505,LEO DE BRITO,dep.leodebrito@camara.leg.br,,PT,AC,National Congress,1999,2003
5830402,LEONARDO MONTEIRO,dep.leonardomonteiro@camara.leg.br,,PT,MG,National Congress,1999,2003
5830339,LEONARDO PICCIANI,dep.leonardopicciani@camara.leg.br,,PMDB,RJ,National Congress,1999,2003
5830466,LEONARDO QUINTÃO,dep.leonardoquintao@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830499,LEOPOLDO MEYER,dep.leopoldomeyer@camara.leg.br,,PSB,PR,National Congress,1999,2003
5830786,LEÔNIDAS CRISTINO,dep.leonidascristino@camara.leg.br,,PROS,CE,National Congress,1999,2003
5830687,LINCOLN PORTELA,dep.lincolnportela@camara.leg.br,,PR,MG,National Congress,1999,2003
5830734,LINDOMAR GARÇON,dep.lindomargarcon@camara.leg.br,,PMDB,RO,National Congress,1999,2003
5830804,LOBBE NETO,dep.lobbeneto@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830727,LUCAS VERGILIO,dep.lucasvergilio@camara.leg.br,,SD,GO,National Congress,1999,2003
5830407,LUCIANO DUCCI,dep.lucianoducci@camara.leg.br,,PSB,PR,National Congress,1999,2003
5830729,LUCIO MOSQUINI,dep.luciomosquini@camara.leg.br,,PMDB,RO,National Congress,1999,2003
5830430,LUCIO VIEIRA LIMA,dep.luciovieiralima@camara.leg.br,,PMDB,BA,National Congress,1999,2003
5830770,LUIS CARLOS HEINZE,dep.luiscarlosheinze@camara.leg.br,,PP,RS,National Congress,1999,2003
5830737,LUIS TIBÉ,dep.luistibe@camara.leg.br,,PTdoB,MG,National Congress,1999,2003
5830598,LUIZ CARLOS BUSATO,dep.luizcarlosbusato@camara.leg.br,,PTB,RS,National Congress,1999,2003
5830316,LUIZ CARLOS HAULY,dep.luizcarloshauly@camara.leg.br,,PSDB,PR,National Congress,1999,2003
5830522,LUIZ CARLOS RAMOS,dep.luizcarlosramos@camara.leg.br,,PSDC,RJ,National Congress,1999,2003
5830435,LUIZ CLÁUDIO,dep.luizclaudio@camara.leg.br,,PR,RO,National Congress,1999,2003
5830317,LUIZ COUTO,dep.luizcouto@camara.leg.br,,PT,PB,National Congress,1999,2003
5830610,LUIZ FERNANDO FARIA,dep.luizfernandofaria@camara.leg.br,,PP,MG,National Congress,1999,2003
5830696,LUIZ LAURO FILHO,dep.luizlaurofilho@camara.leg.br,,PSB,SP,National Congress,1999,2003
5830410,LUIZ NISHIMORI,dep.luiznishimori@camara.leg.br,,PR,PR,National Congress,1999,2003
5830521,LUIZ SÉRGIO,dep.luizsergio@camara.leg.br,,PT,RJ,National Congress,1999,2003
5830290,LÁZARO BOTELHO,dep.lazarobotelho@camara.leg.br,,PP,TO,National Congress,1999,2003
5830567,LÚCIO VALE,dep.luciovale@camara.leg.br,,PR,PA,National Congress,1999,2003
5830605,MACEDO,dep.macedo@camara.leg.br,,PSL,CE,National Congress,1999,2003
5830405,MAJOR OLIMPIO,dep.majorolimpio@camara.leg.br,,PDT,SP,National Congress,1999,2003
5830643,MANDETTA,dep.mandetta@camara.leg.br,,DEM,MS,National Congress,1999,2003
5830509,MANOEL JUNIOR,dep.manoeljunior@camara.leg.br,,PMDB,PB,National Congress,1999,2003
5830805,MARCELO AGUIAR,dep.marceloaguiar@camara.leg.br,,DEM,SP,National Congress,1999,2003
5830596,MARCELO ARO,dep.marceloaro@camara.leg.br,,PHS,MG,National Congress,1999,2003
5830581,MARCELO BELINATI,dep.marcelobelinati@camara.leg.br,,PP,PR,National Congress,1999,2003
5830659,MARCELO CASTRO,dep.marcelocastro@camara.leg.br,,PMDB,PI,National Congress,1999,2003
5830762,MARCELO MATOS,dep.marcelomatos@camara.leg.br,,PDT,RJ,National Congress,1999,2003
5830594,MARCELO SQUASSONI,dep.marcelosquassoni@camara.leg.br,,PRB,SP,National Congress,1999,2003
5830404,MARCELO ÁLVARO ANTÔNIO,dep.marceloalvaroantonio@camara.leg.br,,PRP,MG,National Congress,1999,2003
5830720,MARCIO ALVINO,dep.marcioalvino@camara.leg.br,,PR,SP,National Congress,1999,2003
5830634,MARCO MAIA,dep.marcomaia@camara.leg.br,,PT,RS,National Congress,1999,2003
5830440,MARCO TEBALDI,dep.marcotebaldi@camara.leg.br,,PSDB,SC,National Congress,1999,2003
5830794,MARCON,dep.marcon@camara.leg.br,,PT,RS,National Congress,1999,2003
5830445,MARCOS ABRÃO,dep.marcosabrao@camara.leg.br,,PPS,GO,National Congress,1999,2003
5830537,MARCOS MONTES,dep.marcosmontes@camara.leg.br,,PSD,MG,National Congress,1999,2003
5830524,MARCOS REATEGUI,dep.marcosreategui@camara.leg.br,,PSC,AP,National Congress,1999,2003
5830471,MARCOS ROGÉRIO,dep.marcosrogerio@camara.leg.br,,PDT,RO,National Congress,1999,2003
5830431,MARCOS ROTTA,dep.marcosrotta@camara.leg.br,,PMDB,AM,National Congress,1999,2003
5830328,MARCOS SOARES,dep.marcossoares@camara.leg.br,,PR,RJ,National Congress,1999,2003
5830743,MARCUS PESTANA,dep.marcuspestana@camara.leg.br,,PSDB,MG,National Congress,1999,2003
5830562,MARCUS VICENTE,dep.marcusvicente@camara.leg.br,,PP,ES,National Congress,1999,2003
5830476,MARINALDO ROSENDO,dep.marinaldorosendo@camara.leg.br,,PSB,PE,National Congress,1999,2003
5830827,MARQUINHO MENDES,dep.marquinhomendes@camara.leg.br,,PMDB,RJ,National Congress,1999,2003
5830777,MARX BELTRÃO,dep.marxbeltrao@camara.leg.br,,PMDB,AL,National Congress,1999,2003
5830615,MAURO LOPES,dep.maurolopes@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830542,MAURO MARIANI,dep.mauromariani@camara.leg.br,,PMDB,SC,National Congress,1999,2003
5830831,MAURO PEREIRA,dep.mauropereira@camara.leg.br,,PMDB,RS,National Congress,1999,2003
5830618,MAURÍCIO QUINTELLA LESSA,dep.mauricioquintellalessa@camara.leg.br,,PR,AL,National Congress,1999,2003
5830483,MAX FILHO,dep.maxfilho@camara.leg.br,,PSDB,ES,National Congress,1999,2003
5830764,MENDONÇA FILHO,dep.mendoncafilho@camara.leg.br,,DEM,PE,National Congress,1999,2003
5830360,MIGUEL HADDAD,dep.miguelhaddad@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830556,MIGUEL LOMBARDI,dep.miguellombardi@camara.leg.br,,PR,SP,National Congress,1999,2003
5830520,MILTON MONTI,dep.miltonmonti@camara.leg.br,,PR,SP,National Congress,1999,2003
5830684,MIRO TEIXEIRA,dep.miroteixeira@camara.leg.br,,PROS,RJ,National Congress,1999,2003
5830681,MISAEL VARELLA,dep.misaelvarella@camara.leg.br,,DEM,MG,National Congress,1999,2003
5830782,MISSIONÁRIO JOSÉ OLIMPIO,dep.missionariojoseolimpio@camara.leg.br,,PP,SP,National Congress,1999,2003
5830717,MORONI TORGAN,dep.moronitorgan@camara.leg.br,,DEM,CE,National Congress,1999,2003
5830667,MOSES RODRIGUES,dep.mosesrodrigues@camara.leg.br,,PPS,CE,National Congress,1999,2003
5830454,MÁRCIO MARINHO,dep.marciomarinho@camara.leg.br,,PRB,BA,National Congress,1999,2003
5830467,MÁRIO HERINGER,dep.marioheringer@camara.leg.br,,PDT,MG,National Congress,1999,2003
5830558,MÁRIO NEGROMONTE JR.,dep.marionegromontejr@camara.leg.br,,PP,BA,National Congress,1999,2003
5830428,NELSON MARCHEZAN JUNIOR,dep.nelsonmarchezanjunior@camara.leg.br,,PSDB,RS,National Congress,1999,2003
5830353,NELSON MARQUEZELLI,dep.nelsonmarquezelli@camara.leg.br,,PTB,SP,National Congress,1999,2003
5830544,NELSON MEURER,dep.nelsonmeurer@camara.leg.br,,PP,PR,National Congress,1999,2003
5830372,NEWTON CARDOSO JR,dep.newtoncardosojr@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830675,NILSON LEITÃO,dep.nilsonleitao@camara.leg.br,,PSDB,MT,National Congress,1999,2003
5830421,NILSON PINTO,dep.nilsonpinto@camara.leg.br,,PSDB,PA,National Congress,1999,2003
5830749,NILTO TATTO,dep.niltotatto@camara.leg.br,,PT,SP,National Congress,1999,2003
5830458,NILTON CAPIXABA,dep.niltoncapixaba@camara.leg.br,,PTB,RO,National Congress,1999,2003
5830327,ODELMO LEÃO,dep.odelmoleao@camara.leg.br,,PP,MG,National Congress,1999,2003
5830301,ODORICO MONTEIRO,dep.odoricomonteiro@camara.leg.br,,PT,CE,National Congress,1999,2003
5830449,ONYX LORENZONI,dep.onyxlorenzoni@camara.leg.br,,DEM,RS,National Congress,1999,2003
5830446,ORLANDO SILVA,dep.orlandosilva@camara.leg.br,,PCdoB,SP,National Congress,1999,2003
5830293,OSMAR SERRAGLIO,dep.osmarserraglio@camara.leg.br,,PMDB,PR,National Congress,1999,2003
5830557,OSMAR TERRA,dep.osmarterra@camara.leg.br,,PMDB,RS,National Congress,1999,2003
5830554,OTAVIO LEITE,dep.otavioleite@camara.leg.br,,PSDB,RJ,National Congress,1999,2003
5830781,PADRE JOÃO,dep.padrejoao@camara.leg.br,,PT,MG,National Congress,1999,2003
5830740,PAES LANDIM,dep.paeslandim@camara.leg.br,,PTB,PI,National Congress,1999,2003
5830387,PASTOR EURICO,dep.pastoreurico@camara.leg.br,,PSB,PE,National Congress,1999,2003
5830835,PASTOR FRANKLIN,dep.pastorfranklin@camara.leg.br,,PTdoB,MG,National Congress,1999,2003
5830374,PAUDERNEY AVELINO,dep.pauderneyavelino@camara.leg.br,,DEM,AM,National Congress,1999,2003
5830616,PAULO ABI-ACKEL,dep.pauloabiackel@camara.leg.br,,PSDB,MG,National Congress,1999,2003
5830391,PAULO AZI,dep.pauloazi@camara.leg.br,,DEM,BA,National Congress,1999,2003
5830551,PAULO FEIJÓ,dep.paulofeijo@camara.leg.br,,PR,RJ,National Congress,1999,2003
5830457,PAULO FOLETTO,dep.paulofoletto@camara.leg.br,,PSB,ES,National Congress,1999,2003
5830701,PAULO FREIRE,dep.paulofreire@camara.leg.br,,PR,SP,National Congress,1999,2003
5830592,PAULO MAGALHÃES,dep.paulomagalhaes@camara.leg.br,,PSD,BA,National Congress,1999,2003
5830342,PAULO MALUF,dep.paulomaluf@camara.leg.br,,PP,SP,National Congress,1999,2003
5830369,PAULO PEREIRA DA SILVA,dep.paulopereiradasilva@camara.leg.br,,SD,SP,National Congress,1999,2003
5830669,PAULO PIMENTA,dep.paulopimenta@camara.leg.br,,PT,RS,National Congress,1999,2003
5830635,PAULO TEIXEIRA,dep.pauloteixeira@camara.leg.br,,PT,SP,National Congress,1999,2003
5830375,PAULÃO,dep.paulao@camara.leg.br,,PT,AL,National Congress,1999,2003
5830691,PEDRO CHAVES,dep.pedrochaves@camara.leg.br,,PMDB,GO,National Congress,1999,2003
5830538,PEDRO CUNHA LIMA,dep.pedrocunhalima@camara.leg.br,,PSDB,PB,National Congress,1999,2003
5830633,PEDRO FERNANDES,dep.pedrofernandes@camara.leg.br,,PTB,MA,National Congress,1999,2003
5830617,PEDRO UCZAI,dep.pedrouczai@camara.leg.br,,PT,SC,National Congress,1999,2003
5830787,PEDRO VILELA,dep.pedrovilela@camara.leg.br,,PSDB,AL,National Congress,1999,2003
5830843,PENNA,dep.penna@camara.leg.br,,PV,SP,National Congress,1999,2003
5830627,POMPEO DE MATTOS,dep.pompeodemattos@camara.leg.br,,PDT,RS,National Congress,1999,2003
5830379,PR. MARCO FELICIANO,dep.pr.marcofeliciano@camara.leg.br,,PSC,SP,National Congress,1999,2003
5830388,PROFESSOR VICTÓRIO GALLI,dep.professorvictoriogalli@camara.leg.br,,PSC,MT,National Congress,1999,2003
5830775,RAFAEL MOTTA,dep.rafaelmotta@camara.leg.br,,PROS,RN,National Congress,1999,2003
5830549,RAIMUNDO GOMES DE MATOS,dep.raimundogomesdematos@camara.leg.br,,PSDB,CE,National Congress,1999,2003
5830832,RAUL JUNGMANN,dep.rauljungmann@camara.leg.br,,PPS,PE,National Congress,1999,2003
5830494,REGINALDO LOPES,dep.reginaldolopes@camara.leg.br,,PT,MG,National Congress,1999,2003
5830333,REMÍDIO MONAI,dep.remidiomonai@camara.leg.br,,PR,RR,National Congress,1999,2003
5830450,RENATO MOLLING,dep.renatomolling@camara.leg.br,,PP,RS,National Congress,1999,2003
5830452,RENZO BRAZ,dep.renzobraz@camara.leg.br,,PP,MG,National Congress,1999,2003
5830357,RICARDO BARROS,dep.ricardobarros@camara.leg.br,,PP,PR,National Congress,1999,2003
5830479,RICARDO IZAR,dep.ricardoizar@camara.leg.br,,PSD,SP,National Congress,1999,2003
5830593,RICARDO TEOBALDO,dep.ricardoteobaldo@camara.leg.br,,PTB,PE,National Congress,1999,2003
5830307,RICARDO TRIPOLI,dep.ricardotripoli@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830289,ROBERTO ALVES,dep.robertoalves@camara.leg.br,,PRB,SP,National Congress,1999,2003
5830602,ROBERTO BALESTRA,dep.robertobalestra@camara.leg.br,,PP,GO,National Congress,1999,2003
5830608,ROBERTO BRITTO,dep.robertobritto@camara.leg.br,,PP,BA,National Congress,1999,2003
5830837,ROBERTO FREIRE,dep.robertofreire@camara.leg.br,,PPS,SP,National Congress,1999,2003
5830334,ROBERTO GÓES,dep.robertogoes@camara.leg.br,,PDT,AP,National Congress,1999,2003
5830540,ROBERTO SALES,dep.robertosales@camara.leg.br,,PRB,RJ,National Congress,1999,2003
5830688,ROCHA,dep.rocha@camara.leg.br,,PSDB,AC,National Congress,1999,2003
5830453,RODRIGO DE CASTRO,dep.rodrigodecastro@camara.leg.br,,PSDB,MG,National Congress,1999,2003
5830464,RODRIGO MAIA,dep.rodrigomaia@camara.leg.br,,DEM,RJ,National Congress,1999,2003
5830636,RODRIGO MARTINS,dep.rodrigomartins@camara.leg.br,,PSB,PI,National Congress,1999,2003
5830584,RODRIGO PACHECO,dep.rodrigopacheco@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830463,ROGÉRIO MARINHO,dep.rogeriomarinho@camara.leg.br,,PSDB,RN,National Congress,1999,2003
5830697,ROGÉRIO PENINHA MENDONÇA,dep.rogeriopeninhamendonca@camara.leg.br,,PMDB,SC,National Congress,1999,2003
5830553,ROGÉRIO ROSSO,dep.rogeriorosso@camara.leg.br,,PSD,DF,National Congress,1999,2003
5830753,RONALDO BENEDET,dep.ronaldobenedet@camara.leg.br,,PMDB,SC,National Congress,1999,2003
5830566,RONALDO CARLETTO,dep.ronaldocarletto@camara.leg.br,,PP,BA,National Congress,1999,2003
5830488,RONALDO FONSECA,dep.ronaldofonseca@camara.leg.br,,PROS,DF,National Congress,1999,2003
5830580,RONALDO LESSA,dep.ronaldolessa@camara.leg.br,,PDT,AL,National Congress,1999,2003
5830437,RONALDO MARTINS,dep.ronaldomartins@camara.leg.br,,PRB,CE,National Congress,1999,2003
5830723,RONALDO NOGUEIRA,dep.ronaldonogueira@camara.leg.br,,PTB,RS,National Congress,1999,2003
5830310,RONEY NEMER,dep.roneynemer@camara.leg.br,,PMDB,DF,National Congress,1999,2003
5830546,ROSSONI,dep.rossoni@camara.leg.br,,PSDB,PR,National Congress,1999,2003
5830573,RUBENS BUENO,dep.rubensbueno@camara.leg.br,,PPS,PR,National Congress,1999,2003
5830485,RUBENS OTONI,dep.rubensotoni@camara.leg.br,,PT,GO,National Congress,1999,2003
5830306,RUBENS PEREIRA JÚNIOR,dep.rubenspereirajunior@camara.leg.br,,PCdoB,MA,National Congress,1999,2003
5830776,RÔMULO GOUVEIA,dep.romulogouveia@camara.leg.br,,PSD,PB,National Congress,1999,2003
5830477,SAMUEL MOREIRA,dep.samuelmoreira@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830807,SANDES JÚNIOR,dep.sandesjunior@camara.leg.br,,PP,GO,National Congress,1999,2003
5830763,SANDRO ALEX,dep.sandroalex@camara.leg.br,,PPS,PR,National Congress,1999,2003
5830577,SARAIVA FELIPE,dep.saraivafelipe@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830511,SARNEY FILHO,dep.sarneyfilho@camara.leg.br,,PV,MA,National Congress,1999,2003
5830722,SERGIO SOUZA,dep.sergiosouza@camara.leg.br,,PMDB,PR,National Congress,1999,2003
5830682,SERGIO VIDIGAL,dep.sergiovidigal@camara.leg.br,,PDT,ES,National Congress,1999,2003
5830774,SERGIO ZVEITER,dep.sergiozveiter@camara.leg.br,,PSD,RJ,National Congress,1999,2003
5830795,SIBÁ MACHADO,dep.sibamachado@camara.leg.br,,PT,AC,National Congress,1999,2003
5830809,SILAS BRASILEIRO,dep.silasbrasileiro@camara.leg.br,,PMDB,MG,National Congress,1999,2003
5830401,SILAS CÂMARA,dep.silascamara@camara.leg.br,,PSD,AM,National Congress,1999,2003
5830836,SILAS FREIRE,dep.silasfreire@camara.leg.br,,PR,PI,National Congress,1999,2003
5830641,SILVIO COSTA,dep.silviocosta@camara.leg.br,,PSC,PE,National Congress,1999,2003
5830704,SILVIO TORRES,dep.silviotorres@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830589,SIMÃO SESSIM,dep.simaosessim@camara.leg.br,,PP,RJ,National Congress,1999,2003
5830746,STEFANO AGUIAR,dep.stefanoaguiar@camara.leg.br,,PSB,MG,National Congress,1999,2003
5830736,SUBTENENTE GONZAGA,dep.subtenentegonzaga@camara.leg.br,,PDT,MG,National Congress,1999,2003
5830560,SÁGUAS MORAES,dep.saguasmoraes@camara.leg.br,,PT,MT,National Congress,1999,2003
5830291,SÉRGIO BRITO,dep.sergiobrito@camara.leg.br,,PSD,BA,National Congress,1999,2003
5830340,SÉRGIO MORAES,dep.sergiomoraes@camara.leg.br,,PTB,RS,National Congress,1999,2003
5830603,SÉRGIO REIS,dep.sergioreis@camara.leg.br,,PRB,SP,National Congress,1999,2003
5830563,SÓSTENES CAVALCANTE,dep.sostenescavalcante@camara.leg.br,,PSD,RJ,National Congress,1999,2003
5830425,TADEU ALENCAR,dep.tadeualencar@camara.leg.br,,PSB,PE,National Congress,1999,2003
5830674,TAKAYAMA,dep.takayama@camara.leg.br,,PSC,PR,National Congress,1999,2003
5830759,TENENTE LÚCIO,dep.tenentelucio@camara.leg.br,,PSB,MG,National Congress,1999,2003
5830378,TIRIRICA,dep.tiririca@camara.leg.br,,PR,SP,National Congress,1999,2003
5830792,TONINHO PINHEIRO,dep.toninhopinheiro@camara.leg.br,,PP,MG,National Congress,1999,2003
5830417,TONINHO WANDSCHEER,dep.toninhowandscheer@camara.leg.br,,PT,PR,National Congress,1999,2003
5830447,ULDURICO JUNIOR,dep.ulduricojunior@camara.leg.br,,PTC,BA,National Congress,1999,2003
5830408,VALADARES FILHO,dep.valadaresfilho@camara.leg.br,,PSB,SE,National Congress,1999,2003
5830406,VALDIR COLATTO,dep.valdircolatto@camara.leg.br,,PMDB,SC,National Congress,1999,2003
5830418,VALMIR ASSUNÇÃO,dep.valmirassuncao@camara.leg.br,,PT,BA,National Congress,1999,2003
5830355,VALMIR PRASCIDELLI,dep.valmirprascidelli@camara.leg.br,,PT,SP,National Congress,1999,2003
5830648,VALTENIR PEREIRA,dep.valtenirpereira@camara.leg.br,,PROS,MT,National Congress,1999,2003
5830534,VANDER LOUBET,dep.vanderloubet@camara.leg.br,,PT,MS,National Congress,1999,2003
5830332,VANDERLEI MACRIS,dep.vanderleimacris@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830710,VENEZIANO VITAL DO RÊGO,dep.venezianovitaldorego@camara.leg.br,,PMDB,PB,National Congress,1999,2003
5830344,VICENTE CANDIDO,dep.vicentecandido@camara.leg.br,,PT,SP,National Congress,1999,2003
5830496,VICENTINHO,dep.vicentinho@camara.leg.br,,PT,SP,National Congress,1999,2003
5830708,VICENTINHO JÚNIOR,dep.vicentinhojunior@camara.leg.br,,PSB,TO,National Congress,1999,2003
5830507,VICTOR MENDES,dep.victormendes@camara.leg.br,,PV,MA,National Congress,1999,2003
5830631,VINICIUS CARVALHO,dep.viniciuscarvalho@camara.leg.br,,PRB,SP,National Congress,1999,2003
5830482,VINICIUS GURGEL,dep.viniciusgurgel@camara.leg.br,,PR,AP,National Congress,1999,2003
5830438,VITOR LIPPI,dep.vitorlippi@camara.leg.br,,PSDB,SP,National Congress,1999,2003
5830640,VITOR VALIM,dep.vitorvalim@camara.leg.br,,PMDB,CE,National Congress,1999,2003
5830842,WADIH DAMOUS,dep.wadihdamous@camara.leg.br,,PT,RJ,National Congress,1999,2003
5830810,WADSON RIBEIRO,dep.wadsonribeiro@camara.leg.br,,PCdoB,MG,National Congress,1999,2003
5830548,WALDENOR PEREIRA,dep.waldenorpereira@camara.leg.br,,PT,BA,National Congress,1999,2003
5830393,WALDIR MARANHÃO,dep.waldirmaranhao@camara.leg.br,,PP,MA,National Congress,1999,2003
5830826,WALNEY ROCHA,dep.walneyrocha@camara.leg.br,,PTB,RJ,National Congress,1999,2003
5830419,WALTER ALVES,dep.walteralves@camara.leg.br,,PMDB,RN,National Congress,1999,2003
5830801,WALTER IHOSHI,dep.walterihoshi@camara.leg.br,,PSD,SP,National Congress,1999,2003
5830491,WASHINGTON REIS,dep.washingtonreis@camara.leg.br,,PMDB,RJ,National Congress,1999,2003
5830380,WELITON PRADO,dep.welitonprado@camara.leg.br,,PT,MG,National Congress,1999,2003
5830395,WELLINGTON ROBERTO,dep.wellingtonroberto@camara.leg.br,,PR,PB,National Congress,1999,2003
5830409,WEVERTON ROCHA,dep.wevertonrocha@camara.leg.br,,PDT,MA,National Congress,1999,2003
5830752,WILSON FILHO,dep.wilsonfilho@camara.leg.br,,PTB,PB,National Congress,1999,2003
5830474,WLADIMIR COSTA,dep.wladimircosta@camara.leg.br,,SD,PA,National Congress,1999,2003
5830303,WOLNEY QUEIROZ,dep.wolneyqueiroz@camara.leg.br,,PDT,PE,National Congress,1999,2003
5830626,ZECA CAVALCANTI,dep.zecacavalcanti@camara.leg.br,,PTB,PE,National Congress,1999,2003
5830576,ZECA DIRCEU,dep.zecadirceu@camara.leg.br,,PT,PR,National Congress,1999,2003
5830424,ZECA DO PT,dep.zecadopt@camara.leg.br,,PT,MS,National Congress,1999,2003
5830644,ZÉ CARLOS,dep.zecarlos@camara.leg.br,,PT,MA,National Congress,1999,2003
5830518,ZÉ GERALDO,dep.zegeraldo@camara.leg.br,,PT,PA,National Congress,1999,2003
5830504,ZÉ SILVA,dep.zesilva@camara.leg.br,,SD,MG,National Congress,1999,2003
5830571,ÁTILA LINS,dep.atilalins@camara.leg.br,,PSD,AM,National Congress,1999,2003
5830530,ÁTILA LIRA,dep.atilalira@camara.leg.br,,PSB,PI,National Congress,1999,2003
